GeneID	X6h_DMSO_rep1.x	X6h_DMSO_rep2.x	X6h_treated_rep1.x	X6h_treated_rep2.x	X72h_DMSO_rep1.x	X72h_DMSO_rep2.x	X72h_treated_rep1.x	X72h_treated_rep2.x	X120h_DMSO_rep1.x	X120h_DMSO_rep2.x	X120h_treated_rep1.x	X120h_treated_rep2.x
ENSG00000065060	0.145407550993608	0.115198918168574	-0.0915862435101426	0.00482027451212264	-0.0767992513125378	-0.0966946133684169	0.0404180557879095	-0.0483941528522651	0.0710438257453408	0.0545247197833507	-0.121974037094054	0.00403495314650984
ENSG00000065135	0.350940662877397	0.202067348103903	0.106214706266486	-0.0974497681026798	-0.137332828773849	0.0361194644207327	-0.149748745186419	0.294817734660353	0.0151371246502464	-0.211056355429587	-0.238604751947916	-0.171104591538665
ENSG00000065150	-0.12645611844006	-0.156118999269626	-0.0162123527051795	0.0450193149365033	-0.00410785934117442	-0.066771755165348	-0.13130679174065	0.41771120073673	0.102840513655013	0.142444332527199	-0.111759556181347	-0.0952819290120619
ENSG00000065183	-0.0222425711383915	-0.0903347201879271	-0.0444977438888674	0.0928004033828562	-0.100428342513658	-0.155672250238342	-0.0469046846851578	0.0535562422926171	0.0458285335117965	0.401211529254954	-0.0994037298422049	-0.0339126659476749
ENSG00000065243	-0.0582312358314671	-0.0833859814385227	-0.307535101490603	-0.196085948764972	-0.062197415430321	-0.0259506526215887	0.117032509718285	0.391506620398295	0.0818360504611935	-0.111542361186248	0.0890638059444258	0.165489710241524
ENSG00000065427	-0.0784823189897478	0.0464834834303262	0.123360937955651	0.0845212632359062	-0.13701285211273	-0.189290457590748	-0.0653107793948679	0.0659525640040375	0.10801422138351	0.174818431838937	-0.0350971478522943	-0.09795734590798
ENSG00000065457	0.0253780657333663	0.0718665667087997	-0.0156099682649052	0.0772897720734885	-0.191173985608877	-0.0293388106138505	0.061324938763921	-0.33989824548499	0.0898082526026761	0.223246729141172	0.00905146182680683	0.0180552231223933
ENSG00000065485	0.0349111408386345	-0.0636807711774886	0.122949850838062	0.105572224002344	-0.219551880637167	-0.32518559829584	0.130381632872863	0.602893281239546	-0.266931148802653	0.043710503370215	-0.0352812954832606	-0.129787938765253
ENSG00000065491	-0.168220377399818	0.047170911999709	-0.0541684039046445	-0.0086700696899098	-0.0101996202930836	0.0661641275436868	0.12425897917749	-0.360024276658082	0.124735613896546	0.0958709164992839	0.0356331211231302	0.107449077705692
ENSG00000065526	-0.185345952951711	-0.0732767759476409	-0.416943685589735	-0.140708051673865	-0.320960239626823	-0.359214120232795	0.0839740879066609	0.345199712043158	0.403823024960325	0.204868463833013	0.374555470656797	0.0840280666226174
ENSG00000065548	0.158654763808649	0.129093403146483	-0.159031650978777	-0.11550616224308	-0.245573290828291	-0.148186111102321	-0.174017825961019	0.475766183099318	0.0912574669952701	-0.042386684805868	0.0461785947783685	-0.0162486859087326
ENSG00000065559	0.113869184553885	0.00252589020614558	-0.102274807756046	-0.106252500062632	0.128994121062924	0.0802717765919687	-0.0622545715881763	-0.139867682323978	0.140132807825942	-0.00777262682051703	-0.0774224216632454	0.0300508299737298
ENSG00000065600	0.0691505708104015	0.182011548353138	0.06818202041798	0.162490095419844	-0.11598502769845	0.0450603425685153	-0.0267490557470943	-0.0540337277973401	-0.197930254631186	0.0115175257435736	-0.107197159722115	-0.0365168777172656
ENSG00000065613	0.0830211874181235	-0.18541503364074	-0.347388933424838	-0.028283524854096	-0.203169641604347	-0.0594478782530689	0.0624234591508166	0.647505472285105	-0.027515526574215	-0.0272250493414967	-0.0653123263841757	0.150807795222933
ENSG00000065615	-0.00987490838905925	-0.0927727918269778	0.0411589791317621	-0.0348592719442136	0.141848100837174	0.0624439002358133	0.10224017794003	-0.195066114724584	-0.0600925657618095	-0.0443870795661188	-0.0529203033832719	0.142281877451256
ENSG00000065809	0.123610494062267	-0.160575694595274	-0.117154952942684	-0.233139815320355	0.0892235052804127	0.272674820034353	-0.161706161441281	0.867055610066637	0.227431114057969	-0.115616873706566	-0.474977227056062	-0.316824818439416
ENSG00000065882	0.171344347186272	0.293508413684556	-0.00939197933479136	-0.156221659540068	0.208415470400354	0.244133229133026	0.0319179232915312	-0.867576053314968	0.310113787336019	-0.177393314175904	-0.0901273120004867	0.0412771473344588
ENSG00000065883	-0.0466466246588745	-0.0517470969135054	-0.17460066395498	-0.0285117350030994	0.00587373631479562	-0.0743299077138428	0.0441422423958007	0.0486324533884552	0.00295298035260536	0.0589384318504704	0.0815707754978177	0.133725408444357
ENSG00000065911	0.143961590229741	0.172337079015045	0.101823695248868	-0.189950115267921	0.0120184584807221	0.127724697493484	0.178052107609418	-0.613828513034614	0.0807002857744832	-0.132837160738503	-0.123195481025202	0.243193356214478
ENSG00000065978	-0.0913615827191918	-0.00537571093534057	-0.0283392636173006	0.0556502598897008	-0.0387771431405944	-0.0701424905325255	-0.0789076068567053	0.268259162410067	-0.0721591108363168	0.0920072962075834	0.0737772731972508	-0.104631083066627
ENSG00000066027	0.126571408702768	-0.00975764649762556	-0.343480249079998	-0.188072739792855	-0.300454823308665	-0.321287117880008	0.0559276966286443	0.192397157300909	-0.0447923666809097	-0.296602911268035	0.546620238975921	0.582931352899855
ENSG00000066044	0.181401164345622	0.0398463664838616	-0.0124933963307904	0.0377888300856069	0.0109201907009403	0.193520711330744	0.0747100433056908	-0.506896126686744	-0.159572594874644	0.155506475002731	0.10947484706594	-0.124206510428958
ENSG00000066084	-0.00453344406288206	-0.119773244888072	-0.0622201790415893	-0.0243811908207203	0.0892476223570339	0.114831485249842	-0.072256185093337	-0.0534656292877902	0.0940687422941861	0.151805421638344	-0.107821922438588	-0.00550147590642711
ENSG00000066135	-0.0328892466984329	-0.0827248380020841	-0.0454148579607784	-0.0392847378787305	0.116324963276963	-0.0180380264698369	-0.0131617197041339	0.116847305099105	0.00451653097258974	0.0572977009995493	-0.0201292206784198	-0.0433438529557904
ENSG00000066136	0.00127435980432397	-0.0576176522546616	-0.236862217166962	0.126963186340268	-0.117314481811136	0.0081754497687915	-0.0751553926242521	-0.10488040370985	0.316267719261664	0.118752376397154	0.00385051948157634	0.0165465365130846
ENSG00000066279	0.059547364226437	0.0339590399185315	0.0220537851407352	-0.0136574054957633	-0.295114599687165	-0.179398722917601	-0.185182911689977	0.0937311511757375	0.224839400104218	0.10277350809359	0.0958704665284819	0.0405789246027753
ENSG00000066336	-0.146430031985897	0.0540215321391964	-0.0165801357587815	-0.00579203231627207	0.110326337035176	0.0332075922055991	0.0424952155317144	-0.823434181593093	0.214851086163337	0.219946678347041	0.145405565330368	0.171982374901611
ENSG00000066422	0.053353126459215	0.185276174398488	-0.0335202410188247	0.0362365623122567	-0.0832897858335937	-0.0684212217808002	-0.0977987319618292	0.257948674743758	0.0259743401028303	-0.0169858682290575	-0.183709582324605	-0.0750634468678381
ENSG00000066427	-0.0410859547758854	0.160613210407181	0.0639427058239384	0.167083830015262	-0.13149056255066	0.118649187512693	-0.0197230135214524	0.522550144844966	-0.286201483315165	0.0886093146812553	-0.406003984366781	-0.236943394755352
ENSG00000066455	-0.167418254134385	0.0124429791745522	-0.000634768300910762	0.0321470639048843	-0.156592694138344	-0.0395506237543347	0.00842234671306734	0.324751929146082	0.239550004679948	-0.0166616883117336	-0.097649428341785	-0.13880686663704
ENSG00000066557	0.0997565999211898	0.0501818056673958	-0.048246563172812	-0.12459385634552	0.00968727580232923	-0.021669721106739	0.163734046946875	-0.175823110371125	0.084532856755695	-0.107861158703653	0.075192068384388	-0.00489024377802351
ENSG00000066739	-0.0570227520854504	0.0955905222410952	-0.0432667001706852	-0.0357909374946223	-0.0481546321654598	-0.057303900053397	0.00881805642790134	-0.0960295091134988	0.0832259191198656	0.0890379256263214	0.000734038513571345	0.0601619691543586
ENSG00000066777	-0.0628693405060154	-0.122862599114923	-0.0496224475915455	0.0116556073403482	0.0290479645954558	-0.0134910589004656	-0.0394543859477189	0.332648643069738	-0.0191731694623283	0.0807447395733333	-0.128921739753875	-0.0177022133020036
ENSG00000066827	0.0777198684680245	-0.0250132780997629	-0.262235888559149	0.0134898102652367	0.0158342779230732	-0.00995040696889321	0.0242990745649647	-0.159299892592223	0.241634216884352	-0.0957039178366483	0.024642323891083	0.154583812059942
ENSG00000066855	0.170502432329804	0.257493657699332	0.12493074759581	0.0879716013881098	0.117587647700734	0.109224736629823	-0.0624623512585345	-0.300950798953716	-0.0357783479422603	-0.154164092549275	-0.0787915619714147	-0.235563670668413
ENSG00000067057	0.0190418266687108	0.194994201494305	-0.108370346177058	0.120658897244365	-0.216575372922319	0.065563259685333	-0.117196557813677	0.0347134470000441	0.0789140494306603	-0.0277257558379578	-0.164142776023102	0.120125127250696
ENSG00000067066	0.0220400747393465	-0.067280236804471	-0.0285730857492236	0.0627520169131572	-0.000610488581145145	-0.0347526635570161	0.033429789017492	0.252744484021122	-0.0486944357399732	0.12982236252369	-0.1948136065821	-0.126064210200878
ENSG00000067167	0.327452659858812	0.0621391075410972	0.22291976364031	-0.0306619866814158	0.183195028762817	0.359641358102211	-0.0260619791550004	-0.941816804892099	0.0841457033885941	-0.0845142021540346	-0.0812367695222463	-0.0752018788890456
ENSG00000067182	0.111603075882731	0.039931732556228	0.0801600021086505	-0.0841153675541965	0.117404856420318	0.268629749817619	0.0405269889473607	-1.03732517293091	0.329583299625257	0.164219240975514	-0.09422179584441	0.0636033899958433
ENSG00000067208	0.130525098429813	0.0436949873381379	-0.299203479475499	-0.0868895440435666	0.0136371593201163	0.196556673537208	-0.232542019894733	0.601744819227399	-0.117281664303646	-0.126924088389327	-0.099688442650001	-0.0236294990959007
ENSG00000067225	-0.0713744426075522	-0.221000867308861	0.167343297230701	0.0458262392438981	0.126970485255017	-0.00894009866172198	-0.0887269452888079	0.374648045813097	-0.136459442485492	0.0727903824773845	-0.149419493277758	-0.111657160389904
ENSG00000067533	0.0435216129776881	0.158329763841854	-0.0275735985669067	0.140997113638473	0.059704384512607	-0.0446879849433188	-0.0980134669310211	0.826658590642077	-0.165973680710897	-0.036181892262227	-0.597203574387763	-0.259577267810566
ENSG00000067560	0.125258375049503	0.134360218914943	0.178834009023384	0.0164623432976906	0.0657828361760013	0.175693586825719	-0.0649102653366951	-0.562886879517619	-0.049800906115199	0.0197527431708801	-0.0267307878864034	-0.0118152736022048
ENSG00000067596	0.0305099756942111	-0.066740920357323	-0.113783917066977	0.0560576888698913	0.0690247786127363	0.0322430346437749	-0.0314719076361955	0.0284280076419868	0.0613980307691805	0.138527790027157	-0.0872286375072528	-0.11696392369119
ENSG00000067704	-0.0683942213698462	-0.020385425284682	-0.0802803956369077	-0.1036388643686	-0.0579078401143432	-0.0511960239341357	0.00240607814318777	0.298157766670828	0.0237015190127162	-0.0299332298810365	0.064315783192389	0.0231548535704309
ENSG00000067798	-0.155913108385551	-0.0490324467903436	-0.288674821229524	-0.164521051021207	0.0368311180893942	0.155899147689758	-0.0481106907751543	-0.371152841877088	0.311671788312544	0.124236735425396	0.228553472783458	0.220212697778318
ENSG00000067900	-0.0110933047086602	0.0114915629583188	0.033585352066522	0.180877379528038	-0.047137923689137	-0.0374247325885495	-0.215270088229289	0.209065441919841	0.212499056061957	-0.0567228805601716	-0.158382320985571	-0.121487541773299
ENSG00000067955	0.348986614006156	0.304452239247649	0.156673933194444	-0.176508855474044	-0.181877163248436	0.0316792455355648	-0.00562664191192819	-0.501142024923672	0.10669019753181	-0.071814147297677	-0.00242337235744094	-0.00909002430242496
ENSG00000068028	-0.139810639926582	-0.0936783621835779	0.0921109864560308	0.119969720067977	-0.000159207728056332	-0.0692846627751646	-0.282635794223243	0.276008338815811	-0.187348722289662	-0.0086074348841409	0.0970356577902187	0.196400120880389
ENSG00000068305	-0.0777795940273764	-0.0706989070183217	-0.00147955759000835	-0.0561565654177557	-0.192827504400138	0.00829309670344706	-0.013656235444431	-0.0384302411817217	0.222463226915139	0.169116633927425	0.072883192681449	-0.0217275451477077
ENSG00000068366	-0.0506310191088934	0.0147198966082204	-0.133128229485646	0.0548051530320178	0.171388951938374	0.0776642177837204	-0.0794504055517891	0.0959058435538313	-0.123418269523426	-0.112249936906628	-0.0626717791695628	0.147065576829781
ENSG00000068383	0.163735675296747	0.236278572376314	-0.00337406117962426	0.0635699525001847	0.335150797336533	0.293376995978187	-0.23772419713238	-0.934969528784102	0.279288417506865	0.279635245546701	-0.157748689932359	-0.317219179513064
ENSG00000068400	-0.00128750978858126	-0.00141649384443196	-0.0215564275983604	0.0255100162886305	-0.141566413726966	-0.258484561590169	-0.0145757964623842	0.558721252192209	-0.13306500682099	-0.180633057847258	0.169582100732236	-0.00122810153393488
ENSG00000068654	-0.0648058320747793	0.121508971801854	-0.0577143486756367	0.0170751012204914	-0.175391280453892	-0.0213319552376791	0.024182113260824	-0.131960805531497	0.175018348043716	0.0449248038217299	0.0668464687702504	0.00164841505461866
ENSG00000068724	0.0291101128907084	0.0378372877588481	0.124545665850674	-0.0388222785302908	0.0750899209647851	0.0788500154492873	0.0139084795959952	-0.128729074349442	-0.0720457511934545	-0.161840876323672	-0.032597208240949	0.0746937061275105
ENSG00000068784	-0.00876678761717187	-0.0640643592922063	-0.12995892406919	-0.0145562412305821	0.0588575284261753	0.202623835283075	0.0231302912023555	0.235716153082439	-0.0363319954791088	0.0466361542749379	-0.128179269798045	-0.185106384782678
ENSG00000068796	0.0580561198483584	0.000676189011877434	-0.0371032474659829	-0.0272147423007845	-0.0360687867332596	-0.114080363148009	-0.18234687920886	0.216149317662905	0.0128905019022544	0.138908566975548	-0.0976690971169046	0.0678024205728573
ENSG00000068831	-0.0747445419044645	0.0910957723083579	0.315818397432792	0.0956412948404495	0.0097889141341528	0.126128100932995	-0.111619796188171	-0.708484459132719	-0.054938126478824	0.0386624900777614	0.172637465061236	0.100014488916434
ENSG00000068878	0.0030617958658509	0.188681777697004	-0.0755102091879149	-0.071199800009294	-0.046601468349979	-0.0363862038812546	0.117644012279575	-0.477231557122897	0.179682352747092	0.0890499436262023	0.0273843147078981	0.101425041627718
ENSG00000068885	-0.0600450519348024	-0.00273670568751365	-0.0670824937223492	0.0718213146262206	0.0627037292730998	0.0287960880126059	-0.109236250153507	0.151694579821015	0.0240514594353171	-0.108236979829127	0.0128367805958129	-0.00456647043677139
ENSG00000069248	0.0348471006137698	-0.0371052093576147	-0.0126680011732561	-0.008070003167515	-0.0245490561460765	0.0995244097880594	-0.00918097825648102	-0.301623745934966	-0.0449495049444896	0.298215713641431	0.0848188233206683	-0.0792595483835296
ENSG00000069275	0.0350499336700355	0.00785440371125697	-0.0433557213921332	-0.0681302054225897	-0.0123021288248527	0.0324110327269023	-0.0775302664008539	0.137687398618703	0.109531782971075	-0.152665295897987	-0.0445301264590452	0.0759791926994881
ENSG00000069329	0.0175790097722387	0.0258615207611043	0.0163398982624047	0.0884890968602935	-0.101783968763075	-0.081923074194286	-0.121810373462212	0.474291126484545	-0.0489259436750499	0.0575394347939859	-0.0892623496492697	-0.23639437719068
ENSG00000069345	-0.0603543521548238	0.0182396176261454	0.0955468859347808	-0.117760614035213	-0.00765895193507644	-0.150349570909638	-0.222072629064515	0.524628943447777	0.102695186868067	-0.00914505545002067	-0.0223808055060848	-0.1513886548214
ENSG00000069424	0.0900538107229609	0.00361074807269816	-0.0862097720474543	0.0124714978710938	0.00845570316185666	-0.0389351752455681	0.0187744599747478	-0.102983030660087	0.0218816399406926	-0.0626996774485588	0.109561916418567	0.0260178792390513
ENSG00000069849	0.062936045861939	0.166820051470591	-0.13217725652236	-0.0299505853726284	-0.0315552310447676	0.0106681183167887	0.0289197782572311	-0.0398611712616739	-0.0866035683391985	0.0313573677397752	0.0370072010976755	-0.0175607502033722
ENSG00000069956	0.0689545108237496	0.110363777747356	0.107379895053052	-0.0287683173256346	0.0268657125527823	0.0123907242977588	-0.144032892512512	0.494564845937965	-0.201909369193103	0.0457485156297878	-0.225327133075305	-0.266230269935898
