GO	[-25.09 -0.57]	[-0.57 -0.25]	[-0.25 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 5.36]
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	-0.411	0.389	-1.157	-1.157	-0.228	2.642	-0.228	-1.906	-0.228	-0.228	1.674
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN	-1.035	-0.222	0.727	-0.491	-1.035	-1.035	1.150	1.150	0.398	1.150	-1.037
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	-0.693	-0.365	0.486	-0.365	-0.509	-3.157	-0.509	0.486	1.039	3.583	-0.512
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	-0.516	0.301	0.301	2.017	-0.659	-1.837	0.301	2.560	0.508	-0.301	-2.607
SMIRNOV_RESPONSE_TO_IR_2HR_UP SMIRNOV_RESPONSE_TO_IR_2HR_UP	-2.072	0.318	-0.285	-0.809	-0.492	-1.293	0.318	-0.285	1.462	2.850	0.316
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.332	-0.389	-0.240	0.373	-0.240	-1.926	3.011	0.560	1.377	-0.389	-1.335
FRASOR_RESPONSE_TO_ESTRADIOL_DN FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.599	0.265	-1.117	0.265	-1.580	-0.523	-0.523	-1.117	-0.523	1.726	3.403
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-1.611	-0.354	0.578	3.835	-0.797	-1.144	0.578	0.798	0.397	-0.540	-1.148
PID_P53_DOWNSTREAM_PATHWAY PID_P53_DOWNSTREAM_PATHWAY	-2.335	0.783	0.465	0.783	-1.486	-1.872	-0.902	0.978	0.341	1.196	1.190
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-1.712	-1.151	-0.301	0.702	-0.489	-0.762	2.952	1.285	0.702	-0.301	-1.155
BECKER_TAMOXIFEN_RESISTANCE_UP BECKER_TAMOXIFEN_RESISTANCE_UP	-2.114	-0.837	0.499	0.751	0.499	-1.327	-0.837	-0.300	-0.300	1.056	2.266
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	0.566	0.991	-0.828	-0.828	-0.351	0.991	-0.828	-0.828	-0.828	0.566	1.519
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-1.534	-1.126	0.505	0.505	0.694	-1.534	1.774	0.915	0.915	0.350	-2.070
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN MORI_SMALL_PRE_BII_LYMPHOCYTE_DN	-1.012	-0.688	0.315	0.315	-0.688	-1.455	1.913	0.937	0.689	1.550	-2.075
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	-0.702	-0.702	-0.357	0.252	-0.950	-2.132	1.647	3.433	0.683	0.252	-0.706
WILCOX_RESPONSE_TO_PROGESTERONE_DN WILCOX_RESPONSE_TO_PROGESTERONE_DN	-0.691	-0.434	0.541	0.346	-1.063	-1.606	-1.606	0.346	1.076	0.346	3.172
BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP	0.405	1.827	-0.359	0.405	-1.271	-2.737	-0.565	-0.859	1.460	0.405	0.601
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP	-0.994	-0.204	-0.462	-0.462	-0.994	0.427	-0.994	-0.204	0.427	0.427	3.809
REACTOME_MEIOSIS REACTOME_MEIOSIS	-1.076	-1.407	0.756	0.578	-0.430	-1.815	0.756	1.732	1.192	0.756	-1.821
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_UP RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_UP	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	1.257	-0.414	0.640	2.978	-0.415
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	0.936	0.600	-0.635	-1.048	-0.635	-1.636	-1.317	-0.822	0.347	2.432	2.124
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	-1.643	-0.558	-0.368	0.243	0.558	-0.819	1.026	2.392	1.640	-0.819	-1.648
FINETTI_BREAST_CANCER_KINOME_RED FINETTI_BREAST_CANCER_KINOME_RED	-0.662	-0.662	0.762	-0.662	-0.662	-0.662	0.362	1.940	1.292	0.362	-0.664
BURTON_ADIPOGENESIS_PEAK_AT_24HR BURTON_ADIPOGENESIS_PEAK_AT_24HR	-1.123	-0.392	-0.676	-0.392	-0.392	-1.865	0.959	0.654	2.725	0.959	-0.678
AMIT_SERUM_RESPONSE_240_MCF10A AMIT_SERUM_RESPONSE_240_MCF10A	-0.365	0.638	0.638	-0.948	0.246	-2.280	-1.466	0.911	0.638	-0.600	2.012
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	2.696	-0.864	-0.397	-0.864	1.904	0.520	-1.707	-0.864	-0.595	-0.595	0.962
YAMAZAKI_TCEB3_TARGETS_DN YAMAZAKI_TCEB3_TARGETS_DN	-0.828	0.396	-1.027	3.167	-1.027	-1.259	-0.516	1.769	0.946	0.396	-1.266
KYNG_DNA_DAMAGE_DN KYNG_DNA_DAMAGE_DN	-0.363	-0.992	1.244	-1.507	-1.507	-0.992	1.047	1.244	0.707	1.945	-1.236
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_UP SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_UP	0.187	-0.455	4.920	0.187	-0.455	-0.455	-0.455	0.187	0.187	-0.455	-0.456
MIKKELSEN_ES_ICP_WITH_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K27ME3	2.601	-0.549	-0.300	-0.549	-0.549	0.528	-1.657	-0.958	0.302	-0.549	2.066
GHANDHI_BYSTANDER_IRRADIATION_UP GHANDHI_BYSTANDER_IRRADIATION_UP	-0.397	-1.225	0.966	-0.864	-0.864	0.353	-2.362	0.353	-0.255	1.904	1.898
SHEPARD_CRUSH_AND_BURN_MUTANT_UP SHEPARD_CRUSH_AND_BURN_MUTANT_UP	-4.170	-0.293	0.406	0.798	-0.388	-0.505	0.309	-0.505	3.206	0.309	-0.296
RADAEVA_RESPONSE_TO_IFNA1_UP RADAEVA_RESPONSE_TO_IFNA1_UP	-1.740	-1.023	-0.336	0.477	-0.336	-1.740	-0.336	0.477	1.084	1.479	1.081
BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN	-1.657	1.177	1.177	1.177	-1.657	-0.549	-0.549	-0.549	0.528	0.820	-0.551
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-1.713	-1.345	-0.595	0.713	-0.435	-1.345	1.355	2.892	0.903	0.292	-0.598
CHOI_ATL_CHRONIC_VS_ACUTE_DN CHOI_ATL_CHRONIC_VS_ACUTE_DN	-0.745	-0.298	-0.745	1.129	0.655	-0.298	-0.745	1.129	1.714	-0.745	-0.747
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	-0.952	-0.434	-0.434	0.457	-0.434	-0.952	0.821	1.283	2.473	-0.434	-0.954
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN	-1.407	-0.552	0.874	0.347	0.492	-3.182	1.668	-0.771	1.374	-0.385	0.489
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.326	0.247	0.480	0.247	-0.363	-1.326	1.648	0.480	1.648	-0.363	-1.328
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.692	-0.332	-0.332	-2.197	-0.892	-0.332	-0.556	-0.556	0.692	0.272	3.690
KAYO_AGING_MUSCLE_DN KAYO_AGING_MUSCLE_DN	-2.413	-1.482	2.246	1.630	0.272	-0.866	0.530	0.698	0.530	-0.644	-0.648
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	0.302	-0.300	-0.300	-0.549	-0.549	-1.657	-1.657	0.302	0.528	1.177	2.595
LANDIS_ERBB2_BREAST_TUMORS_324_UP LANDIS_ERBB2_BREAST_TUMORS_324_UP	-1.152	-0.527	0.320	-0.283	-0.283	-2.728	0.726	3.092	-0.283	1.327	-0.908
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-0.981	-1.868	0.616	0.616	-0.473	-0.981	0.832	2.037	1.083	0.435	-1.873
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	0.321	0.595	-0.743	-0.982	-1.635	-1.635	-0.551	-0.282	1.193	3.420	0.591
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-0.650	0.431	0.999	0.999	0.240	-0.650	1.799	0.240	0.240	-1.823	-1.827
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	-1.035	-0.491	0.398	0.727	0.727	-1.035	1.659	0.727	0.398	-1.035	-1.037
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	-0.860	-0.250	0.359	0.614	-1.533	-1.533	0.940	0.940	1.789	-0.250	-0.862
REACTOME_RAB_GERANYLGERANYLATION REACTOME_RAB_GERANYLGERANYLATION	-0.834	-0.344	0.422	-0.834	-1.819	-0.834	1.169	3.751	0.422	0.262	-0.548
FERNANDEZ_BOUND_BY_MYC FERNANDEZ_BOUND_BY_MYC	-3.102	-0.262	0.578	1.267	-1.211	-1.211	1.267	1.721	-0.262	0.452	-0.612
KEGG_ALLOGRAFT_REJECTION KEGG_ALLOGRAFT_REJECTION	1.822	-0.704	-0.272	-0.704	-0.704	1.822	-0.272	-0.704	-0.704	0.332	0.705
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-0.710	-1.391	0.807	1.053	1.333	-0.710	0.807	1.333	-0.489	-0.489	-2.590
KORKOLA_YOLK_SAC_TUMOR KORKOLA_YOLK_SAC_TUMOR	-1.122	-0.287	0.499	-0.738	-0.738	0.316	-0.738	-0.738	-0.287	0.316	5.309
BIOCARTA_CELL2CELL_PATHWAY BIOCARTA_CELL2CELL_PATHWAY	1.731	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	1.731	1.052	0.167	-0.498
LIN_NPAS4_TARGETS_UP LIN_NPAS4_TARGETS_UP	-1.445	-0.721	1.432	1.936	-0.721	-2.628	0.824	0.661	0.824	-0.310	-0.726
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN	-1.362	0.721	1.366	0.477	-1.362	-2.155	-0.534	1.366	0.287	0.287	0.475
BIOCARTA_MAL_PATHWAY BIOCARTA_MAL_PATHWAY	-0.745	-0.745	0.304	-0.298	-0.745	0.304	1.714	0.655	1.714	-0.745	-0.747
VALK_AML_WITH_11Q23_REARRANGED VALK_AML_WITH_11Q23_REARRANGED	0.217	2.596	0.217	0.217	-0.911	-0.406	-0.406	1.933	-0.406	-0.911	-0.913
PEART_HDAC_PROLIFERATION_CLUSTER_DN PEART_HDAC_PROLIFERATION_CLUSTER_DN	-2.071	-0.288	0.481	0.315	0.315	-2.071	1.550	0.937	0.937	0.481	-1.459
LEIN_CHOROID_PLEXUS_MARKERS LEIN_CHOROID_PLEXUS_MARKERS	1.109	-0.552	-0.771	-1.051	-0.260	-0.771	-1.051	-0.771	-0.552	1.989	3.103
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-0.977	0.233	0.612	-0.977	0.233	-0.977	3.428	0.878	0.612	-0.622	-1.504
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	-0.204	-0.462	-0.204	-0.994	-0.994	-0.204	-0.462	-0.462	-0.462	1.214	3.809
HOEBEKE_LYMPHOID_STEM_CELL_UP HOEBEKE_LYMPHOID_STEM_CELL_UP	-2.097	0.488	1.734	1.734	-1.563	-1.151	0.673	0.673	-0.268	-0.833	-0.270
YAGI_AML_WITH_T_9_11_TRANSLOCATION YAGI_AML_WITH_T_9_11_TRANSLOCATION	-2.572	0.459	1.220	2.048	-1.253	-1.253	0.789	0.332	-0.726	0.789	-0.390
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	-0.834	-0.344	1.169	0.627	0.262	-1.819	1.878	1.169	0.262	-0.834	-1.823
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	-2.064	-0.390	0.694	0.350	-1.534	-1.534	2.122	0.694	0.915	0.694	-0.574
IGARASHI_ATF4_TARGETS_DN IGARASHI_ATF4_TARGETS_DN	-0.606	-0.606	0.325	-0.418	-0.279	-3.859	0.472	1.694	1.387	0.325	0.323
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-1.076	-0.430	0.578	2.372	0.301	-2.947	1.449	0.426	0.301	-0.301	-1.081
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.835	-0.301	1.114	1.114	0.451	-0.957	1.728	0.858	-0.301	-0.957	-1.840
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP	-0.787	0.279	-0.324	0.609	-0.324	-0.787	1.614	2.270	-0.324	-0.787	-0.788
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-1.225	-0.864	0.353	1.557	-0.397	-1.225	1.904	1.557	0.520	-0.864	-1.229
WEBER_METHYLATED_IN_COLON_CANCER WEBER_METHYLATED_IN_COLON_CANCER	3.184	-0.745	0.304	-0.298	-0.745	-0.298	-0.298	-0.745	-0.745	0.304	1.127
NAKAMURA_LUNG_CANCER_DIFFERENTIATION_MARKERS NAKAMURA_LUNG_CANCER_DIFFERENTIATION_MARKERS	1.052	-0.497	-0.497	-0.497	0.524	2.548	-0.497	0.524	-0.497	-0.497	-0.498
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	-0.634	1.078	0.723	0.891	-1.578	-2.331	-1.027	0.723	1.285	1.078	-1.032
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	-1.998	-0.263	0.519	-0.263	2.014	-0.960	1.638	0.519	0.519	-1.393	-0.963
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	-0.223	-0.223	-0.621	1.386	-0.223	0.396	-0.621	2.867	-0.621	-0.621	-0.622
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	-0.996	-0.310	-0.767	-0.310	-0.767	-2.007	0.873	0.873	3.474	0.694	-0.771
EPPERT_HSC_R EPPERT_HSC_R	0.915	1.139	1.389	1.389	-1.120	-1.871	-0.847	-0.456	-0.628	0.915	-1.462
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	-0.199	0.434	-0.580	0.434	-0.580	-0.580	4.010	-0.580	-0.199	-0.199	-0.581
LIN_APC_TARGETS LIN_APC_TARGETS	-1.424	-0.986	1.261	0.967	-1.424	-0.667	0.500	1.963	0.967	-0.437	-0.989
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	-1.022	-0.423	0.564	1.649	-1.687	-2.129	0.301	-0.778	1.142	1.649	0.417
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	-0.505	1.091	0.572	-0.505	-1.085	-2.512	-0.275	-1.085	0.328	2.999	0.719
DEN_INTERACT_WITH_LCA5 DEN_INTERACT_WITH_LCA5	-0.870	-0.870	0.236	-0.378	0.930	-0.378	2.037	0.930	0.527	-0.870	-0.871
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	-1.594	0.929	0.722	1.165	-0.667	-1.594	1.428	0.722	0.722	-1.213	-1.218
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	-1.208	0.353	0.353	-1.985	-0.693	-1.558	0.486	0.486	0.645	0.486	3.175
VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_DN VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_DN	-0.176	-0.538	-0.538	-0.538	-0.176	-0.538	2.371	1.603	0.477	-0.538	-0.539
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.704	-0.272	-0.272	-0.704	-0.704	-0.704	-0.704	0.706	0.706	1.207	1.819
