ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000155229	MMS19	-0.20125176718281	0.210302151585265	0.0712527312864519	0.509203791364512
ENSG00000155189	AGPAT5	-0.0293729582567614	-0.546280304283467	0.755832198235089	0.939040268548769
ENSG00000155111	CDK19	0.121346183361072	-0.446420678906252	0.182201476496128	0.633967694449065
ENSG00000155097	ATP6V1C1	-0.0186949514986203	0.261445852086455	0.842328876945015	0.951421928003349
ENSG00000155096	AZIN1	-0.0623407900840641	-0.150028762080704	0.494302959982699	0.835633681751119
ENSG00000154845	PPP4R1	-0.0667393057168342	0.0565258395296235	0.669225884306548	0.90772591446109
ENSG00000154822	PLCL2	0.0781057367285895	0.0790364067786357	0.342800108503283	0.754594926891525
ENSG00000154743	TSEN2	-0.126690317841771	-0.121686862129181	0.278274206030586	0.708705684349456
ENSG00000154582	TCEB1	0.0655199717236461	0.141984002771302	0.636099817527799	0.893119028015393
ENSG00000154447	SH3RF1	-0.16345689032005	0.405969573792736	0.118703566843706	0.574035201053082
ENSG00000154370	TRIM11	-0.293419528548581	-0.349828514686221	0.0457560864880204	0.475726202587058
ENSG00000154229	PRKCA	0.0415545400109154	-0.0114145885862152	0.692700308023381	0.918242750602151
ENSG00000154217	PITPNC1	-0.289924289788632	-0.112424135233323	0.029072582850169	0.412947846366239
ENSG00000154174	TOMM70	-0.0157153733679712	0.0647148113374787	0.873756651167076	0.96905651763476
ENSG00000154127	UBASH3B	0.0339219894546557	0.368996412911677	0.798891997520772	0.946812291213649
ENSG00000154001	PPP2R5E	-0.0786963690194035	0.349533659433481	0.439741079982303	0.809496842195539
ENSG00000153989	NUS1	-0.0956819176821669	0.123997038156895	0.423306648421336	0.799816738603963
ENSG00000153936	HS2ST1	-0.178043091249662	0.749394223477529	0.122396228983933	0.576700533892683
ENSG00000153914	SREK1	-0.142031128095774	-0.435457621141432	0.509761541984573	0.839820795578145
ENSG00000153827	TRIP12	0.00717689424778355	-0.066969258563358	0.942727279101984	0.987139364038526
ENSG00000153774	CFDP1	-0.275592694696606	-0.86061354463139	0.164737952502515	0.617741209060804
ENSG00000153561	RMND5A	-0.223467376154163	-0.343108299201444	0.0556607692434128	0.499766971837479
ENSG00000153560	UBP1	-0.165284089467657	0.241982910605633	0.0756880323921597	0.518003249035903
ENSG00000153395	LPCAT1	-0.262800302023218	-0.267782513788936	0.00967048782866823	0.333015932809826
ENSG00000153339	TRAPPC8	-0.0899907160959514	-0.0122178538400498	0.43636700562925	0.807355875904879
ENSG00000153317	ASAP1	-0.177122882213844	0.0848374233292603	0.288713258548116	0.718407249150064
ENSG00000153310	FAM49B	-0.0764138791312109	0.433200673535015	0.398309980836937	0.789330213134006
ENSG00000153250	RBMS1	0.244697920426119	-0.43638776932315	0.0228441586626192	0.385354329771494
ENSG00000153214	TMEM87B	-0.06423129531276	0.0485546473241514	0.643579674057902	0.896093971872795
ENSG00000153207	AHCTF1	-0.159603015310598	-0.112195739858885	0.0998984477678585	0.544829255409775
ENSG00000153201	RANBP2	-0.0273836661311097	-0.178915828624582	0.737462513041066	0.935088130529896
ENSG00000153187	HNRNPU	-0.135205274672248	-0.367501337623105	0.240208258448524	0.681241911199513
ENSG00000153165	RGPD3	-0.0763376855590548	0.0538637423600702	0.370465917075066	0.770149425840426
ENSG00000153147	SMARCA5	-0.084095429431363	-0.110666555801971	0.424865764965708	0.799816738603963
ENSG00000153107	ANAPC1	-0.144908720447497	-0.167433317814787	0.118262530448238	0.572943777529333
ENSG00000153094	BCL2L11	0.214958063379069	-0.00799750890700577	0.048223166861364	0.480892383954437
ENSG00000153066	TXNDC11	0.0551568252105493	-0.0346789415318156	0.585809138586015	0.863625155982357
ENSG00000153046	CDYL	0.111850930669304	0.139037485963377	0.347289152533161	0.75615884214464
ENSG00000153015	CWC27	-0.16292496930208	-0.153953002811617	0.199396101954815	0.641251437105794
ENSG00000152990	ADGRA3	-0.0374932305246767	0.133496447906803	0.684292029479623	0.913705951820795
ENSG00000152818	UTRN	-0.046923484539318	0.454059101777191	0.569713204365391	0.858954360264815
ENSG00000152795	HNRNPDL	-0.0334561286148357	-0.38210211756926	0.734117423776758	0.935088130529896
ENSG00000152620	NADK2	-0.207287684120119	-0.242853862804786	0.0953361112645547	0.537578589097962
ENSG00000152601	MBNL1	-0.0073897088702307	-0.290828348116777	0.94562952209336	0.987139364038526
ENSG00000152582	SPEF2	-0.0110106800233133	-0.232854977937779	0.919165688150898	0.982394178785843
ENSG00000152558	TMEM123	-0.0143119301672729	0.150161917299294	0.892124201591771	0.974959727424812
ENSG00000152520	PAN3	-0.146945303148039	0.29540503405729	0.157473173185719	0.609686929935225
ENSG00000152484	USP12	0.0991405964959765	-0.053476581376987	0.255769955993773	0.686807342309603
ENSG00000152409	JMY	-0.123476299090249	0.366851412439768	0.169708079572015	0.622908934424847
ENSG00000152404	CWF19L2	0.148849806064162	-0.0841011905445883	0.14382427190887	0.594131218480689
ENSG00000152270	PDE3B	0.199206359136519	0.0262189813055952	0.0872863164683601	0.525611311314897
ENSG00000152229	PSTPIP2	-0.128091116353961	-0.243577243707147	0.366670707743392	0.770149425840426
ENSG00000152223	EPG5	0.0199147322204555	0.078097987384432	0.843217284603667	0.951421928003349
ENSG00000152193	RNF219	0.0290822253390625	-0.225416982990153	0.785220394167927	0.946812291213649
ENSG00000152102	FAM168B	0.0979580018868952	0.324185473425853	0.431556823185094	0.80565012855536
ENSG00000151923	TIAL1	-0.16483979126528	0.272970245039617	0.14675071254193	0.598890228492598
ENSG00000151914	DST	0.0710110870508584	0.250055483863659	0.4028209344601	0.791387766497691
ENSG00000151893	CACUL1	0.0989925436568135	0.167626998462312	0.496068941401589	0.835633681751119
ENSG00000151883	PARP8	0.120044822977904	0.0927876047321369	0.238280770091423	0.679740453919227
ENSG00000151849	CENPJ	-0.0576330326080884	-0.369329329479877	0.549671809553038	0.853179604441773
ENSG00000151806	GUF1	-0.135287412033028	-0.139728844000686	0.175744815804133	0.632880502794995
ENSG00000151779	NBAS	-0.156306342118327	-0.172772971294905	0.141831901105364	0.593463358849329
ENSG00000151726	ACSL1	0.0566753471409807	-0.185923799969406	0.57923174722127	0.86164418430506
ENSG00000151725	CENPU	-0.212527917967742	0.202238964217852	0.110535715136108	0.563307811943349
ENSG00000151718	WWC2	-0.0494633693696666	0.0152926379566085	0.680996507016387	0.911137343627013
ENSG00000151702	FLI1	0.0146463545959014	0.357312905331154	0.88982650490352	0.973375035632176
ENSG00000151694	ADAM17	-0.385096463812242	-0.107309661760098	0.0125387517923941	0.333015932809826
ENSG00000151692	RNF144A	-0.317556779408578	-0.0407028281117724	0.0659388706968917	0.507857367513666
ENSG00000151532	VTI1A	-0.101864997085519	0.376655132052403	0.335935921240733	0.748394824498567
ENSG00000151503	NCAPD3	-0.0703929575549891	-0.129320255369655	0.558746585329662	0.853179604441773
ENSG00000151502	VPS26B	-0.15505704801599	0.338529300009513	0.137187765194265	0.589184898128588
ENSG00000151465	CDC123	-0.157080782312772	0.127813260121225	0.381138107173823	0.776257803018732
ENSG00000151461	UPF2	-0.227561320205356	0.113167917448416	0.123831057851824	0.576700533892683
ENSG00000151414	NEK7	-0.00954004373624478	-0.186847699091633	0.928445089434125	0.983525690772201
ENSG00000151348	EXT2	0.063341072526004	0.0708827700533518	0.511746508833076	0.840445130869468
ENSG00000151292	CSNK1G3	0.0639791002837372	0.111783574649991	0.565750984193912	0.858954360264815
ENSG00000151247	EIF4E	0.0787502211312599	-0.662843385161303	0.609971280821354	0.878163285899835
ENSG00000151229	SLC2A13	-0.0690820596602457	-0.515114241621477	0.500701423523566	0.836664194318593
ENSG00000151092	NGLY1	-0.0247572782565134	-0.271676646914133	0.784197289248025	0.946812291213649
ENSG00000151014	NOCT	0.167911018727279	-0.358441719868189	0.103837734356709	0.551180124689973
ENSG00000150995	ITPR1	-0.189026122461153	-0.343395128994957	0.0443106030998781	0.475550695975412
ENSG00000150961	SEC24D	-0.00206704897296692	-0.0515048102635928	0.987390252259199	0.997652277044434
ENSG00000150867	PIP4K2A	-0.136187134071825	0.368561958412109	0.150408808171689	0.604247252510289
ENSG00000150753	CCT5	0.15407892736438	-0.253186089523571	0.176298951513678	0.632880502794995
ENSG00000150593	PDCD4	-0.0387451126932206	-0.609797161434965	0.742764194341534	0.935349691073402
ENSG00000150527	CTAGE5	0.184658924740305	-0.184362116468025	0.15654874982533	0.609588173197557
ENSG00000150093	ITGB1	0.297069035584071	0.0307407811752864	0.0105623577794013	0.333015932809826
ENSG00000149930	TAOK2	-0.0730530101839029	0.0601911161175556	0.718395255321015	0.925635196096891
ENSG00000149925	ALDOA	-0.0782923415287359	-0.307433173848922	0.38513262681954	0.778217761245632
ENSG00000149639	SOGA1	-0.222016601911261	-0.15932603473297	0.0487304394085052	0.483127499278608
ENSG00000149554	CHEK1	0.148366667931621	-0.408714790310656	0.207747082894464	0.650356676178856
ENSG00000149547	EI24	0.0260971658177969	0.267355094185539	0.843804317991442	0.951421928003349
ENSG00000149532	CPSF7	-0.0603356301846306	0.32185361112395	0.616950596610595	0.882273920057361
ENSG00000149516	MS4A3	-1.07772155222177	-0.17996713788003	0.0159647267607996	0.351730805460156
ENSG00000149346	SLX4IP	-0.201816919944227	0.0298481783735055	0.0797032872695101	0.519639736943582
ENSG00000149308	NPAT	-0.0521011601943252	0.0161454117830707	0.689418306970124	0.916582959841506
ENSG00000149289	ZC3H12C	0.0179633129119964	0.410596537080418	0.841441838520062	0.951421928003349
ENSG00000149273	RPS3	0.000967231790026649	-0.305771447050919	0.992395916140946	0.997976846084144
ENSG00000149269	PAK1	0.0387869843469685	0.153538880770141	0.739715436785237	0.935088130529896
ENSG00000149262	INTS4	-0.000984482815610318	0.180879861954555	0.990600934078295	0.997976846084144
ENSG00000149212	SESN3	0.303468954812354	-0.31094305604972	0.0547458997983933	0.499766971837479
ENSG00000149187	CELF1	-0.0766300285349064	0.0881587640317034	0.38301950230085	0.776670663540658
ENSG00000149177	PTPRJ	0.147561729863895	0.143174492403778	0.268427892553293	0.700223531088146
ENSG00000149150	SLC43A1	0.0748780875823018	0.0530918178051101	0.546973492438367	0.853179604441773
ENSG00000149100	EIF3M	-0.0723642684835357	-0.490253593903079	0.69165801212888	0.91780240997599
ENSG00000149091	DGKZ	0.0622898177138993	-0.165208509951188	0.57149252008567	0.858954360264815
ENSG00000148843	PDCD11	-0.141894060372296	-0.000970313730646209	0.139243659438114	0.589184898128588
ENSG00000148773	MKI67	0.00505074145628333	-0.102253988125234	0.98164182337472	0.997316848446788
ENSG00000148700	ADD3	-0.0730334477635656	0.202628118488002	0.547957133088794	0.853179604441773
ENSG00000148672	GLUD1	-0.213915677929432	-0.288283534858162	0.0951813730280293	0.537578589097962
ENSG00000148660	CAMK2G	0.0060576404061815	0.0823326144673189	0.949829086497622	0.987747952198842
ENSG00000148516	ZEB1	0.119328248991483	0.385977892321558	0.312110120336435	0.737323523371472
ENSG00000148484	RSU1	-0.19112100051417	-0.617643496657474	0.0607415359111756	0.506097018261074
ENSG00000148481	FAM188A	0.03187914502623	-0.0688808177931086	0.718270012127336	0.925635196096891
ENSG00000148459	PDSS1	-0.169250518286847	-0.489993583395206	0.0966791261464458	0.537578589097962
ENSG00000148358	GPR107	0.00712957089984545	0.0868706275002031	0.94933294850143	0.987747952198842
ENSG00000148308	GTF3C5	-0.268912249700372	0.0639294671344311	0.018859369828153	0.366994296632627
ENSG00000148303	RPL7A	-0.149297871640282	-0.213883776961103	0.497357548138091	0.835633681751119
ENSG00000148187	MRRF	-0.17249959858797	-0.164086804040808	0.111149803682172	0.563307811943349
ENSG00000148110	MFSD14B	0.00345096097123056	-0.146658852845767	0.971991591154364	0.994261044423043
ENSG00000147996	CBWD5	0.0925281164745006	-0.25522431619162	0.335764025183442	0.748394824498567
ENSG00000147905	ZCCHC7	0.0260202196094782	0.0799247757673584	0.780740261943951	0.94617123216022
ENSG00000147874	HAUS6	-0.0929765341439813	0.301888923884495	0.535708476232579	0.849786702869508
ENSG00000147854	UHRF2	-0.16524208101367	-0.045714401705738	0.0679225849234518	0.509203791364512
ENSG00000147687	TATDN1	0.0432798140009071	-0.20378960026523	0.700512181224631	0.918578654723232
ENSG00000147677	EIF3H	-0.178931497771152	0.222781468025371	0.0619030110188518	0.506097018261074
ENSG00000147649	MTDH	-0.00824407935313201	0.177023333194732	0.917494493299122	0.981877996130141
ENSG00000147604	RPL7	-0.0505482953010507	-0.775332544495699	0.735763646457267	0.935088130529896
ENSG00000147586	MRPS28	-0.169124253419598	0.310681966323023	0.252371091708791	0.686807342309603
ENSG00000147548	WHSC1L1	-0.0208027456702387	0.0376360311060802	0.851701573510158	0.955282249722909
ENSG00000147526	TACC1	0.105753165952092	-0.337435405398212	0.377238341325087	0.773993817825898
ENSG00000147475	ERLIN2	0.127661598161597	0.211276504462522	0.227105585252897	0.668334670346248
ENSG00000147459	DOCK5	-0.245305985686268	0.0582403072168779	0.0217428443716851	0.382025810587459
ENSG00000147454	SLC25A37	-0.267166158574492	0.0764921520545265	0.0242070062876838	0.395376711232933
ENSG00000147439	BIN3	-0.108930030080537	-0.27615437007648	0.551880861105193	0.853179604441773
ENSG00000147421	HMBOX1	0.107337204625758	0.0406124984174179	0.303201747609037	0.728405713405003
ENSG00000147416	ATP6V1B2	0.0763935647475366	-0.281505797470866	0.49395508384507	0.835633681751119
ENSG00000147403	RPL10	-0.100107039419491	-0.504794182617417	0.329776083279872	0.746274667683489
ENSG00000147316	MCPH1	-0.200722113303698	-0.170337205678702	0.158917641914911	0.611422588930486
ENSG00000147274	RBMX	0.201086159562417	-0.526342524460865	0.0687630591236955	0.509203791364512
ENSG00000147251	DOCK11	-0.265424348169568	0.0183773153879933	0.0251605905542708	0.399118853592318
ENSG00000147206	NXF3	0.557592044453476	-2.61893138674696	0.0267722109939541	0.408349767688003
ENSG00000147162	OGT	-0.222951050965605	-0.120558085255938	0.091463542736849	0.532290974082794
ENSG00000147140	NONO	-0.0175268650887714	-0.230241219285676	0.841275914417721	0.951421928003349
ENSG00000147065	MSN	-0.080134558313575	-0.0701172060092779	0.32985555376356	0.746274667683489
ENSG00000147050	KDM6A	-0.118096738029701	-0.158183206070023	0.195595901179183	0.640191584591515
ENSG00000147010	SH3KBP1	-0.119610238310149	-0.20704860337131	0.341893863869931	0.754152800104522
ENSG00000146963	LUC7L2	-0.0290488620140397	-0.278439351690263	0.755042678362601	0.939040268548769
ENSG00000146918	NCAPG2	-0.00103252232414255	0.0223717945919479	0.992201745220883	0.997976846084144
ENSG00000146872	TLK2	-0.00543218113668787	-0.0960260484034348	0.952150551104108	0.989064691379714
ENSG00000146833	TRIM4	-0.0705171009378293	-0.00609742424964847	0.569694084192879	0.858954360264815
ENSG00000146731	CCT6A	-0.118450300178779	-0.0617785880789106	0.295496567474415	0.723758440394794
ENSG00000146574	CCZ1B	-0.0480886147208315	-0.0615442213361877	0.567339472211495	0.858954360264815
ENSG00000146540	C7orf50	-0.598216055889905	0.128119661203537	0.000847572130482972	0.192411170153982
ENSG00000146463	ZMYM4	-0.193711632203984	-0.313627830914914	0.0663238059498168	0.508604655570971
ENSG00000146457	WTAP	-0.100134415694085	-0.285420553219608	0.426127145675526	0.799816738603963
ENSG00000146433	TMEM181	-0.299853067845362	-0.308333821185104	0.0405348642012063	0.472408087670686
ENSG00000146373	RNF217	0.00904706309437479	0.268401904223492	0.954197785162994	0.989116150714142
ENSG00000146282	RARS2	-0.0210159655466301	0.0897417566118773	0.841528271845338	0.951421928003349
ENSG00000146263	MMS22L	-0.248885039815208	-0.516924483974391	0.0781335443707222	0.519639736943582
ENSG00000146247	PHIP	0.124818564543798	-0.193766925015638	0.207732743616313	0.650356676178856
ENSG00000146143	PRIM2	-0.308607535296925	0.0759455090739253	0.0107748671152304	0.333015932809826
ENSG00000146112	PPP1R18	-0.263015763116199	0.107260568286183	0.0568966975967019	0.499766971837479
ENSG00000145982	FARS2	-0.142129340102981	0.191022839478239	0.217829586507669	0.65799230918965
ENSG00000145907	G3BP1	0.128310575410999	0.108258514069529	0.265892909466392	0.696338411961042
ENSG00000145868	FBXO38	-0.10192742683145	-0.104601550488836	0.421204340044895	0.799816738603963
ENSG00000145860	RNF145	0.101618197548503	-0.493961530857777	0.384994653710674	0.778217761245632
ENSG00000145833	DDX46	-0.30987056233543	-0.22924392090757	0.0267362378461933	0.408349767688003
ENSG00000145819	ARHGAP26	-0.0339323392008303	0.226063477870491	0.740797685343269	0.935088130529896
ENSG00000145736	GTF2H2	0.00957097457045072	-0.0296366580288968	0.928685854428682	0.983525690772201
ENSG00000145734	BDP1	-0.130008248749764	-0.0831141193150478	0.167910738063007	0.622384277438282
ENSG00000145730	PAM	0.15065794865255	-0.171210037474975	0.116877903344369	0.568219018710977
ENSG00000145725	PPIP5K2	-0.0683381779762147	-0.312425336797772	0.467864029882439	0.826728546755985
ENSG00000145715	RASA1	-0.158646628258096	0.0988237971226938	0.137885627782285	0.589184898128588
ENSG00000145703	IQGAP2	0.0132998038808509	-0.110812110329197	0.878660787460922	0.97079553262772
ENSG00000145675	PIK3R1	0.360252643829619	-0.00770286918612217	0.0328683276684681	0.422418877813275
ENSG00000145604	SKP2	-0.245397615798166	0.425800762196046	0.0312448857535122	0.417689743121664
ENSG00000145569	FAM105A	0.05441585209429	-0.0909718318589078	0.597499467614268	0.869317883698746
ENSG00000145495	MARCH6	0.0357426515680501	0.223851930559252	0.711465374641486	0.924638520601482
ENSG00000145414	NAF1	-0.203153771450155	0.0258637482483623	0.0991922926641109	0.542042922117267
ENSG00000145375	SPATA5	0.0631623827995932	-0.507459220053314	0.545314648805719	0.853179604441773
ENSG00000145349	CAMK2D	0.113006161301773	0.4289130830359	0.313896057989485	0.737323523371472
ENSG00000145348	TBCK	-0.17865731009862	-0.106751991730117	0.103245832278241	0.551180124689973
