ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000151726	ACSL1	-0.00200603852905096	0.19828696313745	0.98469178178927	0.992564425273828
ENSG00000151725	CENPU	-0.0206729071519796	-0.263243905687987	0.930771628977814	0.965193142339339
ENSG00000151718	WWC2	0.174240214603483	-0.247570318673213	0.205210330686473	0.447848960680542
ENSG00000151702	FLI1	0.323741937613722	-0.524615552343102	0.0199015499774113	0.143497929187776
ENSG00000151694	ADAM17	0.153167639296139	-0.605696013779477	0.498626853469408	0.705498544969968
ENSG00000151692	RNF144A	0.280476634471439	-0.236644454483522	0.0578601527811288	0.241547237644769
ENSG00000151532	VTI1A	0.247347260253312	-0.232674792479553	0.103341245402903	0.316290294639977
ENSG00000151503	NCAPD3	-0.0866733677010333	0.328927503499232	0.493086860468848	0.702654938139133
ENSG00000151502	VPS26B	-0.0342317615842217	-0.00454619025708142	0.795294203148288	0.899648210244355
ENSG00000151465	CDC123	-0.169061062841984	-0.0806181011959008	0.163049277468242	0.398086890283061
ENSG00000151461	UPF2	0.0490448236535719	-0.0716677202855773	0.742979006406475	0.868908762201642
ENSG00000151414	NEK7	0.233788221890826	0.129734037636964	0.0579097061954831	0.241547237644769
ENSG00000151348	EXT2	-0.0444125198995786	-0.250249891432942	0.699396116891891	0.844507881901649
ENSG00000151292	CSNK1G3	0.339358369638969	-0.23135708220367	0.0220633305118744	0.150974019652804
ENSG00000151247	EIF4E	0.900528387796105	-0.967710323467654	0.000117242247595852	0.0411936654390993
ENSG00000151229	SLC2A13	-0.167344615047291	-0.458139632829781	0.163580676447165	0.398132610677712
ENSG00000151092	NGLY1	0.231801899900519	-0.0755574343384513	0.139326225131037	0.366606256837685
ENSG00000151014	NOCT	-0.134549476629548	-0.0336877954741273	0.229118327725716	0.473705007489731
ENSG00000150995	ITPR1	0.136383166739	-0.219207177103582	0.203232855563899	0.446693908982885
ENSG00000150961	SEC24D	0.415324211531911	0.040982212966563	0.00315907489889648	0.0625833954202512
ENSG00000150867	PIP4K2A	0.377260680468953	-0.483071439202638	0.0177041634724896	0.134648651505838
ENSG00000150753	CCT5	0.0752548370818451	-0.251605708337436	0.504697149258001	0.709027978917111
ENSG00000150593	PDCD4	0.154671307970698	0.186519919533831	0.267287621258192	0.512424334677308
ENSG00000150527	CTAGE5	0.161958808561243	-0.218564372911568	0.31643455103526	0.562370239227838
ENSG00000150093	ITGB1	0.109778231166758	0.0243547643338475	0.29076058975359	0.53765326406943
ENSG00000149930	TAOK2	-0.222133374212645	0.0935434498948091	0.229830957479885	0.473705007489731
ENSG00000149925	ALDOA	-0.247701232984251	-0.0818041424506507	0.0530314623598842	0.233018021105983
ENSG00000149639	SOGA1	-0.323912557953939	0.304037016779939	0.0603745726177	0.245747527253277
ENSG00000149554	CHEK1	0.546663332439135	-0.357124504127956	0.000821699032827614	0.0430384248137633
ENSG00000149547	EI24	-0.165810256258244	0.143227925664132	0.36743430642597	0.603191977905672
ENSG00000149532	CPSF7	-0.0622013437782829	0.181159893927304	0.614134804165415	0.78096116187045
ENSG00000149516	MS4A3	0.0458690159428285	-0.512854527272097	0.81439835266174	0.906216610672973
ENSG00000149346	SLX4IP	-0.0564576962783261	-0.0262833257518113	0.689207681526063	0.837304386834289
ENSG00000149308	NPAT	0.01750069016373	-0.200507934984586	0.869728514307737	0.937452795669449
ENSG00000149289	ZC3H12C	0.319539068374732	-0.671704958474625	0.027973457093115	0.171885366041878
ENSG00000149273	RPS3	0.0928075898436483	-0.0384259675812452	0.52138346144544	0.717225217528514
ENSG00000149269	PAK1	0.173846310757927	-0.589496802727635	0.1900265324152	0.43152154746727
ENSG00000149262	INTS4	-0.0235334197368428	-0.380901647327749	0.880428644327438	0.943292133019285
ENSG00000149212	SESN3	0.214198174665605	0.223428982874422	0.138868992432923	0.366232681937494
ENSG00000149187	CELF1	-0.045819308809702	-0.210564087986095	0.670063213342197	0.824145095364616
ENSG00000149177	PTPRJ	0.430768392383579	-0.0655941231732303	0.00665633779970713	0.0890242819645679
ENSG00000149150	SLC43A1	0.264949939079881	-0.0715149502432898	0.0286824938588487	0.172717143063262
ENSG00000149100	EIF3M	-0.437294763192261	-0.228431241132392	0.0956446961813877	0.305003811018718
ENSG00000149091	DGKZ	0.0966112748219396	0.142426627211036	0.40030469855739	0.632107988165708
ENSG00000148843	PDCD11	-0.0383545424769643	0.0911607305046972	0.792019057627463	0.897406083254627
ENSG00000148773	MKI67	-0.0277891450445132	0.525362989084668	0.890113529201666	0.948179262111981
ENSG00000148700	ADD3	0.136857083793106	-0.52583195337311	0.33783106916155	0.577830590260298
ENSG00000148672	GLUD1	0.183324024856094	-0.380806555894071	0.141999622151436	0.369785132356835
ENSG00000148660	CAMK2G	0.225888068700149	-0.0535459707167421	0.24485487579455	0.490062822787073
ENSG00000148516	ZEB1	0.259481005764348	0.108852794144261	0.227398282408546	0.472115161072932
ENSG00000148484	RSU1	0.144791148887068	-0.217800633928273	0.181932508643769	0.424859912090184
ENSG00000148481	FAM188A	-0.0776980239272715	0.133975800072913	0.501974905493261	0.708239209680671
ENSG00000148459	PDSS1	0.123546761152143	-0.292885550956107	0.292605143587291	0.538284876473374
ENSG00000148358	GPR107	-0.0902547709967085	-0.0495870847480036	0.407367520688736	0.637818520830192
ENSG00000148308	GTF3C5	-0.0709845693397165	0.0332882845519758	0.504425767628464	0.709005534651451
ENSG00000148303	RPL7A	0.0210858358686723	-0.310588957421318	0.91192180246179	0.958173703116551
ENSG00000148187	MRRF	-0.100077595788893	0.0714856545293279	0.426577173765434	0.65365481842742
ENSG00000148110	MFSD14B	0.00382077039803585	-0.355559452188574	0.977603030101238	0.988857396872243
ENSG00000147996	CBWD5	0.405569443214016	-0.458596940070335	0.00920843912648461	0.104273504237732
ENSG00000147905	ZCCHC7	0.536003241693291	-0.330925791241836	0.000635381179022596	0.0411936654390993
ENSG00000147874	HAUS6	-0.135824413309465	0.0862875772288225	0.420245650562922	0.648203202433163
ENSG00000147854	UHRF2	0.0122578528293133	-0.215528626211544	0.905926435355471	0.956934577739062
ENSG00000147687	TATDN1	-0.249298416862067	-0.459370641729351	0.134736798179053	0.361381016178793
ENSG00000147677	EIF3H	-0.0812116348165201	-0.436127339847311	0.436859532051452	0.662327723088385
ENSG00000147649	MTDH	0.00505568597848159	-0.342650114617164	0.959682696403413	0.979033141627462
ENSG00000147604	RPL7	-0.201073625017856	-0.292083929243076	0.125939475142813	0.34869713506757
ENSG00000147586	MRPS28	0.222087538299972	-0.245107307279477	0.18575070750044	0.428216985608815
ENSG00000147548	WHSC1L1	0.152305323522129	0.0617010981468003	0.281779547495365	0.526747490806151
ENSG00000147526	TACC1	0.00861249405901612	0.310735036768805	0.945978509709075	0.972103450093949
ENSG00000147475	ERLIN2	0.0119229330765927	0.0372582068924007	0.951203328552181	0.974728844614564
ENSG00000147459	DOCK5	0.100749065959716	0.229033984283981	0.391482042688448	0.626010455358946
ENSG00000147454	SLC25A37	0.127893244724099	-0.168316747894687	0.294787782576214	0.540509170694565
ENSG00000147439	BIN3	-0.124723710364523	-0.374883399120932	0.394530350212142	0.627479858183296
ENSG00000147421	HMBOX1	0.120783762684019	-0.131936500483089	0.387196542170019	0.621284057926112
ENSG00000147416	ATP6V1B2	-0.175940959404967	0.291885704546956	0.183675937680844	0.426324751673933
ENSG00000147403	RPL10	-0.104390463039088	-0.122929292515496	0.397579148344109	0.630188062820641
ENSG00000147316	MCPH1	-0.103548243504454	0.0987251068869759	0.401174354840866	0.632402049425465
ENSG00000147274	RBMX	-0.186901219294679	0.128178005547791	0.175705333865381	0.415548123455559
ENSG00000147251	DOCK11	-0.0867835615297303	-0.0109139729650358	0.571191192343571	0.754153165432196
ENSG00000147206	NXF3	-0.193961122318973	1.38671372056807	0.302303227726637	0.546706032683483
ENSG00000147162	OGT	-0.20194187758879	0.0145535483580864	0.0924247820025391	0.302587540987023
ENSG00000147140	NONO	-0.152214971874082	-0.159529166591485	0.398897384234532	0.631096711308224
ENSG00000147065	MSN	0.138490982848296	-0.103720683663911	0.24877085597149	0.494336360899681
ENSG00000147050	KDM6A	0.491962374659643	0.0280224639977296	0.00366300431211484	0.0662556983432585
ENSG00000147010	SH3KBP1	0.611796686464887	-0.383662100885433	0.00169072920976541	0.0494048872243028
ENSG00000146963	LUC7L2	-0.16742355865278	0.236167732146756	0.223848258331959	0.468580117869694
ENSG00000146918	NCAPG2	0.00880027436765031	0.124372859114591	0.940756376992913	0.969031429511067
ENSG00000146872	TLK2	-0.143686432093812	0.596943624353772	0.203560914224643	0.446797902758643
ENSG00000146833	TRIM4	0.0637744105199346	0.366257191863367	0.571319923236278	0.754153165432196
ENSG00000146731	CCT6A	-0.332502105329402	-0.0748065630136434	0.0102222421608036	0.109418926346192
ENSG00000146574	CCZ1B	0.0651933522453434	-0.131515987062923	0.579341534729076	0.757423311582635
ENSG00000146540	C7orf50	-0.539480804681332	-0.394836234456147	0.000675174469448805	0.0411936654390993
ENSG00000146463	ZMYM4	-0.100214689128432	0.1975267198462	0.361828487168612	0.599663212167204
ENSG00000146457	WTAP	-0.118486804998666	0.0129780152274537	0.475038340574652	0.68918768734521
ENSG00000146433	TMEM181	0.0361169874561303	-0.331325858422017	0.778779293813632	0.886819382996566
ENSG00000146373	RNF217	0.47784027164793	-0.311472749762146	0.000660248617955848	0.0411936654390993
ENSG00000146282	RARS2	0.218642130750137	-0.188978861020279	0.225071449713271	0.469050879493582
ENSG00000146263	MMS22L	0.372481519219692	-0.183904888391676	0.0114619135355064	0.113150284724133
ENSG00000146247	PHIP	0.153922806167077	0.190090098523953	0.187368642304819	0.42938513842395
ENSG00000146143	PRIM2	-0.0965806050894137	-0.460674637990529	0.435084453076129	0.661080701554096
ENSG00000146112	PPP1R18	-0.1840515470704	-0.346315433630392	0.238602591315021	0.483475031744889
ENSG00000145982	FARS2	0.267251164941353	-0.422255278256245	0.033040247650448	0.186942011828291
ENSG00000145907	G3BP1	0.343591394136998	-0.175375377935078	0.0100647401869298	0.10913952640202
ENSG00000145868	FBXO38	0.236362736916553	0.0105935205918133	0.0734007671513663	0.268813363604476
ENSG00000145860	RNF145	0.0764086348093586	0.213566105523231	0.580072752314367	0.757423311582635
ENSG00000145833	DDX46	-0.0355590765724984	-0.176421060963336	0.783972967828031	0.891564505813443
ENSG00000145819	ARHGAP26	0.496894254000439	-0.0531036285431677	0.00111725184606358	0.0462708774608209
ENSG00000145736	GTF2H2	-0.145303093426794	0.0469725879832584	0.184991626439568	0.427590970021849
ENSG00000145734	BDP1	-0.141144904299368	0.257793724317595	0.296217717484382	0.542056943794755
ENSG00000145730	PAM	0.476592002108716	-0.122197695268956	0.00124372662125862	0.0462708774608209
ENSG00000145725	PPIP5K2	0.00426503247905031	-0.309266402695759	0.969301067093438	0.98275148653856
ENSG00000145715	RASA1	0.290397662297078	0.742513184710997	0.0213883120874484	0.149934228168578
ENSG00000145703	IQGAP2	-0.050323996738448	-0.227973715016549	0.654540591191524	0.813104332411574
ENSG00000145675	PIK3R1	0.250399508303034	0.0913502573644662	0.155613715905624	0.388125494477999
ENSG00000145604	SKP2	-0.317129812672524	0.404399585779581	0.030119216587866	0.178150599139605
ENSG00000145569	FAM105A	0.0235881741056635	-0.0220207159757302	0.835301702855851	0.918335654308056
ENSG00000145495	MARCH6	0.450671517753672	0.265635474886421	0.00418522409509913	0.0704132247757284
ENSG00000145414	NAF1	-0.0980624814010233	0.505678568621781	0.531696832411305	0.722187933764023
ENSG00000145375	SPATA5	0.508499348029622	-0.546994486978325	0.00299012779370441	0.0620228691798063
ENSG00000145349	CAMK2D	0.299790915297099	-0.11887182359098	0.0138491120623682	0.122785856172199
ENSG00000145348	TBCK	0.0549338524213427	-0.346188400557267	0.654642717197359	0.813104332411574
ENSG00000145332	KLHL8	-0.082576317958509	-0.288838961248708	0.424198898746998	0.651314238341629
ENSG00000145287	PLAC8	0.134841493618448	0.626988962851415	0.445360757307881	0.668281871506313
ENSG00000145241	CENPC	0.272346148609705	0.130012852543626	0.0499471169092811	0.223995470985726
ENSG00000145216	FIP1L1	0.386250757268387	-0.269159771007811	0.0346711494925625	0.189292497524133
ENSG00000145088	EAF2	0.17261614610653	-0.413400748761226	0.10348275210129	0.316353732288025
ENSG00000144895	EIF2A	-0.286605759157106	-0.272079681521863	0.0427663640984511	0.206468568238783
ENSG00000144848	ATG3	0.179256344540467	-0.352032726916294	0.311247514628509	0.558154457757585
ENSG00000144791	LIMD1	-0.0284930872455673	0.0137052539711469	0.811465800212349	0.905857213223229
ENSG00000144744	UBA3	0.126278887315178	0.0323520439671742	0.278972206268714	0.522908065227516
ENSG00000144736	SHQ1	0.389389853308975	-0.243086618661413	0.0458136562464361	0.21460000295698
ENSG00000144711	IQSEC1	-0.045075745950337	0.0621241503769446	0.75314677189455	0.873225106150555
ENSG00000144580	CNOT9	-0.192593317696178	-0.090505610928572	0.126332511625376	0.349301844892473
ENSG00000144554	FANCD2	-0.0875536149451623	0.143220000253803	0.493832775327611	0.702654938139133
ENSG00000144535	DIS3L2	-0.214305123711143	-0.0684005765514043	0.0790647841604721	0.277860953614831
ENSG00000144468	RHBDD1	0.120053081210183	0.0261308323799468	0.291016933014248	0.53765326406943
ENSG00000144445	KANSL1L	0.0775702990989484	-0.177084142310217	0.462829314822929	0.681976623297535
ENSG00000144381	HSPD1	-0.234730237495582	-0.0719102674623193	0.0598371135794009	0.245426849305974
ENSG00000144320	LNPK	0.114447326186777	-0.47902984029792	0.393970294873851	0.627479858183296
ENSG00000144283	PKP4	0.309793266160802	-0.428857491288874	0.0106521953634497	0.109660322900255
ENSG00000144228	SPOPL	0.245657200619701	-0.369064085266613	0.0349621217158862	0.189292497524133
ENSG00000144224	UBXN4	-0.00121293929242113	-0.0953024837203382	0.990671829190705	0.995693337376321
ENSG00000144136	SLC20A1	-0.241829847211898	0.0887435324700671	0.0930545690323249	0.304263231606283
ENSG00000144029	MRPS5	-0.0271392199372337	-0.0364371748452735	0.814669436180871	0.906216610672973
ENSG00000144028	SNRNP200	-0.24857410402775	0.298715452234742	0.0708610326311727	0.264751314379725
ENSG00000143995	MEIS1	0.255798981848319	-0.143066903298729	0.0321688211615912	0.184808056529141
ENSG00000143970	ASXL2	-0.0815737092367086	0.378805631955073	0.593971712214878	0.767628246326117
ENSG00000143933	CALM2	-0.30409749406297	0.185672493193209	0.0868907741011892	0.293201046131945
ENSG00000143924	EML4	0.323438341714571	-0.0109372824418518	0.0117297812615313	0.113901070170112
ENSG00000143870	PDIA6	0.101295782782509	-0.425139262199925	0.405995108967978	0.636601995109249
ENSG00000143851	PTPN7	-0.0431852996003987	0.134672449947255	0.731942030417103	0.86250542831699
ENSG00000143815	LBR	-0.0768197236534703	0.0177057042012419	0.598606825926391	0.77003361852255
ENSG00000143799	PARP1	-0.0614119119191503	-0.192338256697631	0.574964088983025	0.755358332071844
ENSG00000143748	NVL	-0.119153250010352	-0.252054600603765	0.285517228041542	0.530519293871032
ENSG00000143742	SRP9	-0.186329925919232	-0.549670219612979	0.121909996516432	0.343924949521968
ENSG00000143702	CEP170	0.187518496745399	0.0707177993516197	0.120493492566521	0.341667669774055
ENSG00000143674	RP5-862P8.2	0.226529659320959	0.00655110410860961	0.0621267439055362	0.247699654148669
ENSG00000143669	LYST	0.088669152111625	0.210179517777893	0.403267929154183	0.634139505862719
ENSG00000143643	TTC13	0.103599143802709	-0.198575151655448	0.512249552209544	0.712070484193137
ENSG00000143641	GALNT2	0.143629898742252	-0.565204775720098	0.359892887288247	0.598958426326243
ENSG00000143624	INTS3	-0.260224738346469	0.120134613787094	0.108666711982775	0.322902872285729
ENSG00000143614	GATAD2B	0.512764530255014	-0.343995830291428	0.00253078494805569	0.0585454917983549
ENSG00000143569	UBAP2L	-0.186382560221593	0.4134369045357	0.102188103393217	0.314843701464561
ENSG00000143549	TPM3	-0.254285588520692	-0.177414322863064	0.111285881663031	0.326564067121115
ENSG00000143514	TP53BP2	0.439176378374777	0.0253480301279135	0.00439980741413615	0.0714954904609601
ENSG00000143493	INTS7	0.169896535207258	-0.121195075912431	0.163582330645939	0.398132610677712
ENSG00000143476	DTL	-0.472453261432103	0.0598734640520457	0.00404460860509994	0.0694729740858563
ENSG00000143442	POGZ	0.312605979882972	-0.13497577824411	0.03497149500265	0.189292497524133
ENSG00000143437	ARNT	0.288286114069208	-0.0647205507319636	0.0687838429890512	0.261925854784096
ENSG00000143401	ANP32E	0.0380933199976057	0.191620351036249	0.859474473787705	0.931294283444527
ENSG00000143398	PIP5K1A	-0.143852607809758	-0.0397463434976319	0.259780600787309	0.50611779704637
ENSG00000143393	PI4KB	-0.201559171719145	0.267843993333198	0.213277038202758	0.45882732890863
ENSG00000143379	SETDB1	-0.0915406997333081	-0.0525431673170865	0.490305832279591	0.69978868401447
ENSG00000143376	SNX27	-0.0325639895718003	0.0379475579662532	0.759539377074437	0.876707405720847
ENSG00000143353	LYPLAL1	-0.109708040819702	-0.459169167195262	0.330022690767542	0.57088689997459
ENSG00000143337	TOR1AIP1	0.000176618042254035	0.207750253812928	0.998697738397571	0.999417780025831
ENSG00000143324	XPR1	0.276150540783012	-0.0467966102970412	0.0482845553867734	0.218883118809064
ENSG00000143294	PRCC	0.181372928765739	0.202080613252156	0.172344902520814	0.410032224366814
ENSG00000143228	NUF2	0.181438648982431	0.00214643377427076	0.211339740270511	0.455496210396691
ENSG00000143207	RFWD2	-0.00828817468852943	-0.24715461160231	0.945137866587721	0.972103450093949
ENSG00000143190	POU2F1	0.265004026317827	-0.185827307207329	0.0764717436192833	0.27216097472709
ENSG00000143183	TMCO1	-0.326980158387718	-0.102774638344016	0.0241407749095609	0.158802822627822
ENSG00000143164	DCAF6	0.2119536333567	-0.137580025361694	0.0691414539863854	0.261964030878636
