ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000147251	DOCK11	-0.0372920747219773	-0.0429992690497982	0.744000343269993	0.934989729948226
ENSG00000147206	NXF3	0.265044730865684	0.480399971367244	0.0706699085454223	0.49221744079123
ENSG00000147162	OGT	-0.130093638467401	-0.28152885463277	0.209577108587414	0.660760854286275
ENSG00000147140	NONO	-0.150514683332701	0.00303689838527282	0.457037359968433	0.829680685630174
ENSG00000147065	MSN	0.0312451306680741	-0.202404178097785	0.752102201656401	0.935653026087792
ENSG00000147050	KDM6A	0.262746745763142	-0.0762217880258308	0.10424778823169	0.541085378871505
ENSG00000147010	SH3KBP1	-0.00437914417422342	-0.0977076366520904	0.973373500127763	0.997398626152752
ENSG00000146963	LUC7L2	-0.00554440859423342	-0.0054177324764465	0.947868439050194	0.991287917204652
ENSG00000146918	NCAPG2	-0.0976529760827652	0.211453345564426	0.380881348291054	0.778167763035931
ENSG00000146872	TLK2	-0.0728857296367476	-0.121896481012091	0.458904441386185	0.829680685630174
ENSG00000146833	TRIM4	0.0782467350410909	-0.292041439690387	0.479405772838194	0.835866718962619
ENSG00000146731	CCT6A	0.090020494080518	-0.0991076878487547	0.382723069010056	0.778914398513134
ENSG00000146574	CCZ1B	-0.0863742811326209	-0.160973651885869	0.385323860101142	0.781343342323426
ENSG00000146540	C7orf50	-0.30864818230731	-0.331370311461425	0.0299018940375922	0.410476641568224
ENSG00000146463	ZMYM4	-0.254660749073356	0.0860507459815028	0.0192187754785998	0.364421260645142
ENSG00000146457	WTAP	-0.0779746722682252	-0.280736806145262	0.592716749060821	0.886310932165242
ENSG00000146433	TMEM181	-0.0915191555263287	-0.169353851558695	0.330179190542998	0.746782820557311
ENSG00000146373	RNF217	0.209089323264161	0.141684532427566	0.130506753172652	0.573238523429242
ENSG00000146282	RARS2	0.102885959514712	-0.0589712632421181	0.324507285187452	0.744131073423174
ENSG00000146263	MMS22L	0.0905111525625649	0.00384953445221523	0.59870685937377	0.887033968160845
ENSG00000146247	PHIP	0.0614724738134547	0.271617189499505	0.488541702117212	0.841821473332357
ENSG00000146143	PRIM2	0.0492230765615296	-0.0266604657719719	0.69426191229338	0.917748127869725
ENSG00000146112	PPP1R18	0.0797737465273502	-0.300051695847096	0.633445804114745	0.897866040688174
ENSG00000145982	FARS2	0.106969689129415	-0.398487151071972	0.488438154894895	0.841821473332357
ENSG00000145907	G3BP1	0.00272569225689933	-0.282017372070045	0.983178066151913	0.99871222911733
ENSG00000145868	FBXO38	0.121192716354508	-0.194428304120072	0.289894778835937	0.725389996117124
ENSG00000145860	RNF145	0.0514185129458067	-0.0536004650682314	0.674440143257591	0.911371238865325
ENSG00000145833	DDX46	-0.138028240067388	-0.42562171008695	0.15774289312659	0.603992098371605
ENSG00000145819	ARHGAP26	-0.0244977370154163	0.324531383594145	0.783476061432912	0.945677376943823
ENSG00000145736	GTF2H2	-0.109873278044694	-0.0654020212347458	0.451035722571287	0.828036842437792
ENSG00000145734	BDP1	-0.0950221854496685	-0.210653884448829	0.332792949563245	0.750473783905417
ENSG00000145730	PAM	-0.18136765193607	0.257378929181701	0.177993404852898	0.631759333390777
ENSG00000145725	PPIP5K2	-0.135009102973129	0.0296871793329339	0.144735739414101	0.588267075568881
ENSG00000145715	RASA1	0.115123615260004	-0.371711712954495	0.251914980157857	0.697224311982265
ENSG00000145703	IQGAP2	0.0539949267393586	-0.308650194641302	0.587397431803887	0.88448251845786
ENSG00000145675	PIK3R1	0.346719953361965	-0.163194881311514	0.0228519934424173	0.38726271505228
ENSG00000145604	SKP2	0.113866483992761	0.213550800551054	0.349541354819419	0.753684502369701
ENSG00000145569	FAM105A	0.101964988511567	0.226761659945051	0.282664325290686	0.722234998094838
ENSG00000145495	MARCH6	0.291877841028651	0.714393740669561	0.0119154269916468	0.318573940809097
ENSG00000145414	NAF1	0.109446371473964	0.124507305847598	0.44716439131876	0.825900432668581
ENSG00000145375	SPATA5	-0.00119227145346878	-0.417698441909453	0.990170712779543	0.99871222911733
ENSG00000145349	CAMK2D	0.129492680800819	0.0276437361219095	0.151095552343097	0.597494662826833
ENSG00000145348	TBCK	-0.00276841965766659	0.292450426100838	0.977344782663347	0.99871222911733
ENSG00000145332	KLHL8	0.14748788330118	-0.345308286412297	0.164599920790992	0.613214078334998
ENSG00000145287	PLAC8	-0.10825928756808	0.49080382994057	0.504654920456211	0.845946940556596
ENSG00000145241	CENPC	0.145088394682608	-0.135107224958893	0.223305906016998	0.676486348123917
ENSG00000145216	FIP1L1	-0.0271559324804006	-0.0151198753288964	0.926237803420305	0.988176841773546
ENSG00000145088	EAF2	0.118772963474885	-0.57708161516601	0.267086618497375	0.713601975889041
ENSG00000144895	EIF2A	-0.0744389937957978	0.0447028352320261	0.476718952137638	0.835866718962619
ENSG00000144848	ATG3	0.109187066090608	-0.0198399820218889	0.32892640335395	0.745996483423664
ENSG00000144791	LIMD1	0.0218288291732613	-0.060307965054916	0.851479638252827	0.969600418927136
ENSG00000144744	UBA3	0.200276744152198	-0.230487237565367	0.0416453611050058	0.447731425278053
ENSG00000144736	SHQ1	0.119797245576418	-0.249058720884439	0.540799888170364	0.862502588120905
ENSG00000144711	IQSEC1	-0.113830024279031	-0.00634018182350395	0.302167340257223	0.72783410876562
ENSG00000144580	CNOT9	0.373249979665731	-0.349603509021191	0.0120240013273431	0.318573940809097
ENSG00000144554	FANCD2	-0.191264722131866	0.0625496154963179	0.0602216345116666	0.476813813031254
ENSG00000144535	DIS3L2	-0.386373351790016	-0.449376939534358	0.005512180515428	0.310189520532073
ENSG00000144468	RHBDD1	-0.163942470787444	-0.0757868297429698	0.110353710048207	0.549058283039373
ENSG00000144445	KANSL1L	0.0466254493041569	0.0399716407312558	0.609094866795786	0.890156310264599
ENSG00000144381	HSPD1	-0.202626728512704	-0.165132879917954	0.0512288607999505	0.463664607389847
ENSG00000144320	LNPK	-0.044895083735754	-0.291373349808762	0.728627830431217	0.929735154834809
ENSG00000144283	PKP4	0.0983994695638774	0.305013136334715	0.294994422878379	0.726718556634753
ENSG00000144228	SPOPL	0.245992700732154	-0.181482558268307	0.0315699282360336	0.416409609586073
ENSG00000144224	UBXN4	0.000285239447017157	-0.0513505999011267	0.997373035935234	0.998819675806629
ENSG00000144136	SLC20A1	0.164825938854259	-0.285043412781793	0.159470999611951	0.60404595751975
ENSG00000144029	MRPS5	-0.0670215863101729	-0.112056437411587	0.658690151086796	0.907848907682704
ENSG00000144028	SNRNP200	-0.0695176519656776	0.286717867598008	0.434835481966815	0.8166971345131
ENSG00000143995	MEIS1	0.0645024494761473	0.632222974661613	0.647167720465708	0.900971711139822
ENSG00000143970	ASXL2	-0.0936858284883229	0.384507980656278	0.475331645024313	0.835866718962619
ENSG00000143933	CALM2	-0.0844054836813225	0.137337964075305	0.385131090103426	0.781343342323426
ENSG00000143924	EML4	0.170095731507835	-0.268505436910218	0.121182104895568	0.556956164222014
ENSG00000143870	PDIA6	-0.0355406325436224	-0.128139333959807	0.705354873315372	0.921326868969043
ENSG00000143851	PTPN7	0.0705783543995664	0.127441740339776	0.402334510982536	0.796066003198517
ENSG00000143815	LBR	-0.0536582657421778	0.0335512391490524	0.562926604367712	0.869999338130055
ENSG00000143799	PARP1	-0.0218323559486657	0.128433591857396	0.806965406971841	0.954045631079454
ENSG00000143748	NVL	-0.275419607393597	-0.0692884022200453	0.0120344212643466	0.318573940809097
ENSG00000143742	SRP9	-0.142355395902108	-0.0839525227624143	0.22682344386084	0.677843905490128
ENSG00000143702	CEP170	0.155109626283611	-0.376122380976155	0.146476770151675	0.591843375385929
ENSG00000143674	RP5-862P8.2	0.00349273100242965	-0.285603174937176	0.968667009426735	0.996850162286659
ENSG00000143669	LYST	0.0374584373809337	0.233778621384668	0.673958179365413	0.911371238865325
ENSG00000143643	TTC13	0.0737348585061296	-0.00375932981602184	0.501085912094928	0.845256817895608
ENSG00000143641	GALNT2	-0.163029189225661	-0.292477627232925	0.137055802261481	0.579237978744227
ENSG00000143624	INTS3	-0.0173255649843242	0.0905322233076079	0.844987932993078	0.968091829132804
ENSG00000143614	GATAD2B	0.133984753629153	0.0370165123890757	0.255375220794991	0.700515427793374
ENSG00000143569	UBAP2L	0.0411004451598467	0.180181277628026	0.663470330715839	0.909977093906705
ENSG00000143549	TPM3	0.00176149359602292	-0.341610133580403	0.991664474558731	0.99871222911733
ENSG00000143514	TP53BP2	0.182356367679531	0.0531505602852037	0.10372874317704	0.541085378871505
ENSG00000143493	INTS7	0.0758155599694282	0.024070228878542	0.41814983626244	0.806857363193816
ENSG00000143476	DTL	-0.180204743111363	-0.0663702349972794	0.0889650484352412	0.513444853339355
ENSG00000143442	POGZ	0.187661290131358	0.190588930034119	0.186298680061615	0.63664365728705
ENSG00000143437	ARNT	0.127938536252368	0.232763483676583	0.215774208110163	0.670010292744756
ENSG00000143401	ANP32E	-0.0803320815363147	0.0730742479318842	0.671622313124581	0.911371238865325
ENSG00000143398	PIP5K1A	-0.18419841191868	-0.1812809274464	0.30666421808788	0.729748048979051
ENSG00000143393	PI4KB	-0.00142088080809383	0.0563083778407301	0.990729651136202	0.99871222911733
ENSG00000143379	SETDB1	-0.0215214796688762	-0.0869466829880819	0.839427764862509	0.965624299573828
ENSG00000143376	SNX27	0.0612892436572273	-0.345624867866956	0.475554799978896	0.835866718962619
ENSG00000143353	LYPLAL1	-0.0533275903506149	0.214392353068501	0.5651406781764	0.870388078324182
ENSG00000143337	TOR1AIP1	-0.0999492922903209	0.0803705785454708	0.336629215820076	0.751215881718333
ENSG00000143324	XPR1	-0.0744253159236033	0.161351371812223	0.421354888470342	0.807736715239091
ENSG00000143294	PRCC	0.134948497369114	0.0970918654488134	0.25469313263233	0.700515427793374
ENSG00000143228	NUF2	0.301074698060053	-0.150265860121017	0.00894882551649582	0.31723445497849
ENSG00000143207	RFWD2	-0.0198869650237298	0.0448814406611705	0.821476123635489	0.959571490348433
ENSG00000143190	POU2F1	-0.117025932476276	0.283037950033328	0.258483261823699	0.705471989717382
ENSG00000143183	TMCO1	-0.0349019279932785	-0.125663767221473	0.674249640122845	0.911371238865325
ENSG00000143164	DCAF6	-0.13462506479045	-0.0950659263394577	0.158931568838143	0.60404595751975
ENSG00000143157	POGK	-0.0795286206973831	-0.0119227488598881	0.406935274682891	0.798139058655919
ENSG00000143119	CD53	-0.180159184597338	-0.198944224459465	0.17304085015304	0.625575591949839
ENSG00000143106	PSMA5	-0.278186366164008	-0.523380527247417	0.0309864155228214	0.415697307571024
ENSG00000143033	MTF2	0.168865024841583	-0.0278519059672791	0.107404045511556	0.547113105698468
ENSG00000143013	LMO4	0.0403309713199964	0.0213911501647215	0.681654497478304	0.91162916405352
ENSG00000142937	RPS8	-0.125402272895792	0.215038787063462	0.300937406341891	0.72783410876562
ENSG00000142892	PIGK	0.0268284908984373	0.282496701808553	0.863982004816799	0.972592881334725
ENSG00000142875	PRKACB	0.0972577512792268	-0.081161000914597	0.311868062109146	0.734928472338702
ENSG00000142864	SERBP1	0.105987637377935	-0.00580490195263108	0.414238571970502	0.804889642539518
ENSG00000142856	ITGB3BP	-0.0538910978823116	-0.0149373210653633	0.634411146281686	0.897866040688174
ENSG00000142687	KIAA0319L	-0.137192675983599	0.526220556082832	0.208412336180218	0.660760854286275
ENSG00000142657	PGD	-0.183363683147289	0.130604355512595	0.112048926817264	0.551401856531385
ENSG00000142655	PEX14	-0.0760848968371226	-0.183859103563868	0.500233895225068	0.845256817895608
ENSG00000142599	RERE	-0.457359756953865	-0.155867501537575	0.00705822215338482	0.31723445497849
ENSG00000142541	RPL13A	-0.16705802260773	0.0547512019092409	0.117407547632766	0.555235693745416
ENSG00000142347	MYO1F	-0.0674109827961674	0.0522859548131762	0.519436199575327	0.853390617165993
ENSG00000142230	SAE1	-0.366828799593745	-0.452318658672736	0.0136949099924734	0.319609979823475
ENSG00000142207	URB1	-0.201137555156144	-0.14845907573403	0.0587503551645697	0.474101703304783
ENSG00000142197	DOPEY2	-0.260556031180106	-0.172011510667839	0.0111365496733309	0.318573940809097
ENSG00000142192	APP	-0.0817023062436922	-0.210274075068894	0.645975997296999	0.900971711139822
ENSG00000142185	TRPM2	-0.225486367366361	0.123497397878629	0.127369066945563	0.567117493419758
ENSG00000141968	VAV1	-0.152021645731995	0.202415562574536	0.409401006575825	0.799786906583034
ENSG00000141959	PFKL	-0.14767384940796	-0.191820222190734	0.15880790430682	0.60404595751975
ENSG00000141905	NFIC	-0.0187937164691064	0.230824621711756	0.865360153904546	0.97296062666627
ENSG00000141867	BRD4	0.0311406271279502	0.362337611846924	0.893300599547979	0.975637941733864
ENSG00000141664	ZCCHC2	0.268080084136995	0.218798990593446	0.0583825666903199	0.473888903895696
ENSG00000141627	DYM	0.0493130816880873	-0.234003555123401	0.723279009151075	0.929487415089428
ENSG00000141568	FOXK2	-0.0904175931699584	-0.269797166877792	0.289306411033716	0.725389996117124
ENSG00000141564	RPTOR	-0.54611944088324	-0.330256201071124	0.000186628968392363	0.195157077377105
ENSG00000141556	TBCD	-0.394878043446986	-0.125964841086175	0.00328844454747575	0.28369203964344
ENSG00000141551	CSNK1D	-0.204940506952346	0.0821846698619753	0.0720686925705954	0.497243491859976
ENSG00000141524	TMC6	0.0509652649056834	0.255252364049286	0.685900055500829	0.912615501587792
ENSG00000141447	OSBPL1A	0.0425232303827287	0.031693334603014	0.67499035498209	0.911371238865325
ENSG00000141446	ESCO1	-0.089844432514301	-0.17628824259482	0.437915205194167	0.817549916453998
ENSG00000141429	GALNT1	0.339540719548014	-0.303505680810423	0.0137922348460918	0.319609979823475
ENSG00000141425	RPRD1A	0.291096072448683	0.204152608340093	0.0273696919103165	0.402191953942364
ENSG00000141385	AFG3L2	-0.0433700602781212	-0.17107684729503	0.633121687221645	0.897866040688174
ENSG00000141384	TAF4B	0.197205437627731	-0.00514582079733717	0.166383093317303	0.614201418947915
ENSG00000141380	SS18	0.358516743067074	-0.0146386265897285	0.00948773952256058	0.31723445497849
ENSG00000141279	NPEPPS	-0.00958112887597713	0.265707528385911	0.930941591805576	0.989355367194844
ENSG00000141027	NCOR1	0.0749507236893657	0.258225887943374	0.406755364731751	0.798139058655919
ENSG00000141002	TCF25	0.195992908470626	-0.311179520131418	0.140010730545545	0.582713325328986
ENSG00000140992	PDPK1	0.0473370416401909	0.150022808300208	0.681193584500367	0.91162916405352
ENSG00000140988	RPS2	-0.0925425916574984	0.621648264017787	0.325593458817884	0.744131073423174
ENSG00000140968	IRF8	0.203148393575487	0.00570314873876076	0.0524004308635655	0.466094295777226
ENSG00000140943	MBTPS1	-0.0799294414242503	0.214040275883175	0.403472819142834	0.797749676595803
ENSG00000140740	UQCRC2	-0.0125059845340794	-0.329014376454034	0.894930761829093	0.975637941733864
ENSG00000140694	PARN	-0.177028345427905	-0.660087643532667	0.0851802283390571	0.513444853339355
ENSG00000140632	GLYR1	-0.00273336393457229	0.177239768892694	0.973535703588589	0.997398626152752
ENSG00000140598	EFL1	0.000595111217151026	-0.323029298224291	0.995485590428015	0.99871222911733
ENSG00000140575	IQGAP1	-0.0668021905679499	0.206346447706959	0.477738035476717	0.835866718962619
ENSG00000140548	ZNF710	-0.0295309683898129	-0.0373284552258817	0.786626406701801	0.946362128170841
ENSG00000140534	TICRR	-0.0342240603455261	0.176193466768821	0.78419110961579	0.945677376943823
ENSG00000140526	ABHD2	-0.047619466899957	0.000912542418946814	0.671977319878458	0.911371238865325
ENSG00000140525	FANCI	0.0426263778019256	-0.0670638222644117	0.69223082867957	0.916372332100375
ENSG00000140521	POLG	-0.0578659823870046	-0.0481615954602753	0.602209609177593	0.887033968160845
ENSG00000140455	USP3	0.0793448038797872	-0.0973466941240811	0.355749255788356	0.758494573017263
ENSG00000140443	IGF1R	-0.338350504146281	0.0101844924580246	0.020657731966038	0.37139048784192
ENSG00000140396	NCOA2	0.102354382833315	-0.12802072703952	0.28907216990529	0.725389996117124
ENSG00000140382	HMG20A	-0.0594180359087586	-0.261558563883422	0.562232472275279	0.869903036994634
ENSG00000140374	ETFA	-0.210141963737648	-0.247196379520686	0.0369231192616459	0.432762170016296
ENSG00000140368	PSTPIP1	-0.133614624266531	-0.046754312340824	0.215354236689037	0.669455051566367
ENSG00000140367	UBE2Q2	0.101426074477881	-0.1871462717415	0.371848945404443	0.775144913598661
ENSG00000140350	ANP32A	-0.0882430057796033	-0.322496426797923	0.453223084255107	0.829680685630174
ENSG00000140332	TLE3	-0.0259237312826254	0.277182731468011	0.816563697780803	0.958469693462794
ENSG00000140299	BNIP2	-0.0189919097799744	-0.231946239687595	0.815911094765937	0.958469693462794
ENSG00000140263	SORD	-0.183178390453388	0.0381159259368063	0.0619438062029054	0.478986089190154
ENSG00000140262	TCF12	-0.017266088563377	0.538282312867603	0.847432455467811	0.968494234820356
ENSG00000140199	SLC12A6	0.172494088277295	-0.142207035389358	0.143071596955517	0.586656947043595
ENSG00000140105	WARS	0.125622106465694	-0.196822739349179	0.281382833614341	0.722234998094838
ENSG00000139946	PELI2	0.151876347554444	-0.197491625705525	0.140671282154947	0.584081169281248
ENSG00000139842	CUL4A	-0.0992285518716451	-0.422209266607855	0.345806474309537	0.753684502369701
ENSG00000139734	DIAPH3	0.0607051445524996	0.175117177713615	0.525024730009149	0.853860537620215
ENSG00000139684	ESD	-0.214253629894395	0.244333456878805	0.301129522324471	0.72783410876562
ENSG00000139668	WDFY2	-0.0364006541083345	0.0673611511277284	0.678013026240352	0.911371238865325
ENSG00000139618	BRCA2	0.15039313238407	-0.116282942412236	0.216881745768447	0.670570002506902
ENSG00000139514	SLC7A1	0.103983496296396	0.0599419836829404	0.33473346137474	0.751215881718333
ENSG00000139496	NUP58	0.221125926886945	-0.02996004340643	0.0518634614399625	0.465636231775215
ENSG00000139436	GIT2	0.158360489671793	-0.0916631733195133	0.188782678625894	0.63986003611223
