ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000148358	GPR107	-0.215938210323215	-0.199771023092103	0.118428915424902	0.413278271024251
ENSG00000148308	GTF3C5	-0.193186756609656	0.026545900994231	0.0935740425719608	0.373857781533569
ENSG00000148303	RPL7A	-0.00331447646794323	0.73364305967534	0.98648345544914	0.996433164322581
ENSG00000148187	MRRF	-0.221390313043146	0.0738080950867227	0.174284558371156	0.492168150469616
ENSG00000148110	MFSD14B	0.178664974536865	-0.326978139541052	0.218436773561768	0.538526184198461
ENSG00000147996	CBWD5	0.706037457433227	-0.049588739645639	4.85047826275553e-05	0.0189782888240581
ENSG00000147905	ZCCHC7	-0.0128918955321728	0.0521244661899968	0.898668350335185	0.961522707463461
ENSG00000147874	HAUS6	-0.27871982148943	0.0346827527361906	0.202964051644647	0.521908350879223
ENSG00000147854	UHRF2	-0.0396942027393825	-0.173680084027027	0.674441038158146	0.865579436859461
ENSG00000147687	TATDN1	-0.397604520579939	0.271489102355254	0.00365180939786287	0.109083937537777
ENSG00000147677	EIF3H	-0.174761440050762	0.397493409791908	0.082816365473381	0.35968253076183
ENSG00000147649	MTDH	-0.0735371087068237	-0.0198600762344105	0.434735613989135	0.72438539281743
ENSG00000147604	RPL7	0.159059343058399	-0.383425073792822	0.402507653179243	0.691186213107379
ENSG00000147586	MRPS28	0.157281862092738	-0.193057210165274	0.260640591465307	0.580223161112824
ENSG00000147548	WHSC1L1	0.377627633440475	0.366705770409592	0.0709564830839635	0.342288425223015
ENSG00000147526	TACC1	0.195083873751459	0.192712818373902	0.165754379090956	0.486399742448724
ENSG00000147475	ERLIN2	-0.261385510228034	-0.0970451455391189	0.220479778177733	0.540204646267773
ENSG00000147459	DOCK5	-0.115917382125465	0.201169303678533	0.307676127622946	0.616992058050455
ENSG00000147454	SLC25A37	-0.095981670695411	0.0826002212308921	0.321398845143588	0.626987487082642
ENSG00000147439	BIN3	-0.272407537741342	-0.409829915903217	0.105120546438725	0.394877722481599
ENSG00000147421	HMBOX1	-0.0164490514300632	-0.0557102469784183	0.91895238866512	0.971443956943782
ENSG00000147416	ATP6V1B2	-0.043495246257276	-0.039851183305811	0.733597218116972	0.895766206343228
ENSG00000147403	RPL10	0.0138496772524533	0.115349585390391	0.898494847067764	0.961522707463461
ENSG00000147316	MCPH1	-0.13497105688242	-0.400208021780392	0.202485889919429	0.521429341759124
ENSG00000147274	RBMX	-0.155285258654626	-0.0881959704139488	0.421309075817346	0.710543131512121
ENSG00000147251	DOCK11	-0.148981842530664	-0.136448063906281	0.447586818354156	0.733904907118214
ENSG00000147206	NXF3	0.0118737466143383	0.0957037209442974	0.943204530116574	0.979048730828617
ENSG00000147162	OGT	-0.0329902041625638	-0.179061005793442	0.744717207688101	0.900757619646653
ENSG00000147140	NONO	0.0835756426588854	0.102933267272713	0.454297752597177	0.739232450884973
ENSG00000147065	MSN	0.0035379670025009	0.0916409609978597	0.968966166656983	0.989643148874093
ENSG00000147050	KDM6A	0.292729979368821	-0.214539406250057	0.0348365771350238	0.250142609557258
ENSG00000147010	SH3KBP1	0.161517169028006	0.110281675294222	0.418668856919684	0.707379638958639
ENSG00000146963	LUC7L2	0.115877341725551	0.239091019305046	0.274718378303692	0.592057633108976
ENSG00000146918	NCAPG2	-0.113608174875451	-0.0479459661881331	0.28616051701896	0.600893793679753
ENSG00000146872	TLK2	-0.00902443585288781	-0.340035588679416	0.926430103205361	0.974195020068266
ENSG00000146833	TRIM4	0.10655482738312	0.00636536514666043	0.261126024936474	0.58083801700613
ENSG00000146731	CCT6A	0.0113780784995638	0.131554308613632	0.903271903658263	0.963675174694596
ENSG00000146574	CCZ1B	-0.308197634294106	-0.208368026949956	0.0636638075904748	0.326674177211013
ENSG00000146540	C7orf50	-0.376015340464342	-0.226885192844281	0.00453215415099953	0.111338583390926
ENSG00000146463	ZMYM4	-0.120415356163161	0.00446046787541646	0.224989314881401	0.543250335505515
ENSG00000146457	WTAP	-0.104969081374664	-0.0387192772284553	0.500093793604007	0.771663485559154
ENSG00000146433	TMEM181	-0.123634234654229	-0.199491203596596	0.402610989407288	0.691186213107379
ENSG00000146373	RNF217	0.101747487961247	0.351151340254921	0.46069236777021	0.743968593909309
ENSG00000146282	RARS2	-0.0664007511707692	-0.0298490528347044	0.515266503810513	0.776782997231577
ENSG00000146263	MMS22L	0.135573633151768	0.0653221943667191	0.30900093411698	0.618796834548458
ENSG00000146247	PHIP	-0.0240798125399893	0.249969766098961	0.808942521459533	0.930349454598729
ENSG00000146143	PRIM2	-0.14717476762918	0.142127608896952	0.183641507718033	0.500465406183116
ENSG00000146112	PPP1R18	-0.103243307675445	-0.114501224500743	0.440539507461073	0.730071910550253
ENSG00000145982	FARS2	-0.0952917541085488	-0.116726135211736	0.361452609666887	0.662527553690905
ENSG00000145907	G3BP1	0.496994553294232	-0.113680830062843	0.00430012234668432	0.109083937537777
ENSG00000145868	FBXO38	0.083883400871442	0.169584918148633	0.427925186544314	0.717343187105686
ENSG00000145860	RNF145	0.333377325538774	-0.0852936103143328	0.0409120178945373	0.266600379519332
ENSG00000145833	DDX46	0.0312792517573077	0.203080998316877	0.73569215903594	0.896199087542006
ENSG00000145819	ARHGAP26	0.281369267721982	0.108454285299822	0.0238742974545317	0.224306248681228
ENSG00000145736	GTF2H2	0.0657335187430683	0.127274406211078	0.632802798970373	0.845768208927182
ENSG00000145734	BDP1	-0.306710063698998	0.0851181413775104	0.00742811185871756	0.132519979116139
ENSG00000145730	PAM	0.356876109319615	0.0945503186895307	0.0132746746072896	0.167502257771982
ENSG00000145725	PPIP5K2	0.168811301838611	-0.0172902377535626	0.137813522363054	0.440368131315821
ENSG00000145715	RASA1	-0.168985200528561	-0.714686635291348	0.205650516529229	0.524299764290119
ENSG00000145703	IQGAP2	-0.0278699826547277	-0.254617156335585	0.793161434252091	0.923580596259985
ENSG00000145675	PIK3R1	-0.20668742596458	0.0644370146765358	0.0881437175661724	0.364661680965037
ENSG00000145604	SKP2	-0.206474370134476	-0.2937820485788	0.187859002074589	0.504836969757076
ENSG00000145569	FAM105A	0.136725810790371	-0.228936914652162	0.369013903040186	0.664751846099648
ENSG00000145495	MARCH6	0.159679875812781	0.233574513212199	0.153840354095783	0.464196546706405
ENSG00000145414	NAF1	-0.165658897566108	0.65217415505506	0.318222787032356	0.625099327825388
ENSG00000145375	SPATA5	0.171346613267627	-0.250107076200757	0.305681482962925	0.615353007037766
ENSG00000145349	CAMK2D	0.0980741447987633	0.133031526816941	0.286541032935481	0.601238025267494
ENSG00000145348	TBCK	-0.015857982503725	0.103588013819282	0.913051155041042	0.970007656484475
ENSG00000145332	KLHL8	-0.0510783540577762	-0.201717097833758	0.69058330011548	0.877240514604604
ENSG00000145287	PLAC8	0.153818842914087	-0.0198311935721883	0.147879856325842	0.455115832772216
ENSG00000145241	CENPC	0.115423418937363	-0.0338385203665029	0.306112641940082	0.615774415960629
ENSG00000145216	FIP1L1	0.226037050024137	0.0963758806012208	0.228747110114067	0.546943994553532
ENSG00000145088	EAF2	0.225702705345603	0.0943970060399269	0.0679128143163798	0.334038746714192
ENSG00000144895	EIF2A	-0.363641490179812	0.360882761440344	0.00511710933449522	0.112286206586279
ENSG00000144848	ATG3	-0.230820425915592	0.0756696614384826	0.299058404479475	0.612597200909859
ENSG00000144791	LIMD1	-0.045083960705801	-0.0904698349004822	0.699710891961801	0.878592922107227
ENSG00000144744	UBA3	-0.018977220161877	-0.0774143009362723	0.899150379501778	0.961522707463461
ENSG00000144736	SHQ1	0.349374198053747	-0.155988777285796	0.0245426952060729	0.227090913627949
ENSG00000144711	IQSEC1	-0.0909920416003911	-0.026148555941055	0.336620346652068	0.635685770276285
ENSG00000144580	CNOT9	0.170779372580046	-0.220439697760772	0.118189574217017	0.413278271024251
ENSG00000144554	FANCD2	-0.262813515781673	-0.307082122877001	0.0290230476090164	0.239785655245921
ENSG00000144535	DIS3L2	-0.158732093184756	-0.231812191329427	0.181083021462017	0.498696892439046
ENSG00000144468	RHBDD1	0.0624933901982861	0.402139190293255	0.531644638330891	0.790913995716266
ENSG00000144445	KANSL1L	0.0623144908939642	-0.0193153538028228	0.597464958365124	0.826840888275733
ENSG00000144381	HSPD1	-0.11196497728293	-0.140347606468328	0.276489289741485	0.59314858448405
ENSG00000144320	LNPK	0.0470776782070959	0.369315981125863	0.822766923756491	0.93365414114036
ENSG00000144283	PKP4	0.0115840026379386	-0.0841777309876224	0.917032304460642	0.970640737554701
ENSG00000144228	SPOPL	0.210421151196048	-0.00949763448848681	0.0673431372977078	0.333534100050616
ENSG00000144224	UBXN4	0.057650744908437	0.26107660836399	0.527300739429957	0.786559297505406
ENSG00000144136	SLC20A1	0.0237322046496834	-0.26001634241423	0.851777093576623	0.945392683249588
ENSG00000144029	MRPS5	-0.0674735447391897	0.0898987508505237	0.694918610173128	0.877596522155243
ENSG00000144028	SNRNP200	0.0441448989179413	0.312664029327626	0.719596762484169	0.890196351451004
ENSG00000143995	MEIS1	0.0585998962871176	-0.112836961012238	0.571424357877597	0.815383121888062
ENSG00000143970	ASXL2	0.31825060184791	0.28853355215584	0.0575377940930306	0.306573735896839
ENSG00000143933	CALM2	-0.0596296420241746	0.0753468615105544	0.545011098348949	0.800926844370928
ENSG00000143924	EML4	0.264742755553343	-0.222091809438228	0.078232532489809	0.353717410304873
ENSG00000143870	PDIA6	-0.0251462641225465	-0.672278279862436	0.825391474030925	0.93365414114036
ENSG00000143851	PTPN7	0.137996871146352	-0.128042440317146	0.17031281601416	0.491361779972379
ENSG00000143815	LBR	-0.125106711162731	-0.0295020524088446	0.511578001692114	0.775609247786624
ENSG00000143799	PARP1	-0.0371947912275098	-0.150653260958757	0.693304432004297	0.877240514604604
ENSG00000143748	NVL	-0.215955503546195	0.0376462568072128	0.0833494396988312	0.35968253076183
ENSG00000143742	SRP9	-0.0406577513881553	-0.180905583906995	0.768100440173008	0.909661613447215
ENSG00000143702	CEP170	0.0255236447804473	0.280077332887121	0.825667500784139	0.93365414114036
ENSG00000143674	RP5-862P8.2	-0.0712698378349182	-0.247010243248662	0.650050383212202	0.856158346196345
ENSG00000143669	LYST	0.0657791825947293	0.00387998169037089	0.604125511935863	0.8310824961447
ENSG00000143643	TTC13	-0.038779715853636	-0.096777940969714	0.750671067838246	0.903138653886123
ENSG00000143641	GALNT2	-0.0459894415232977	-0.408530749090921	0.613074309455824	0.836924105415474
ENSG00000143624	INTS3	-0.316525832239251	-0.152835397611625	0.0231055119989501	0.221175521755467
ENSG00000143614	GATAD2B	0.224575410393494	0.332902538016824	0.0369861789913859	0.257407148238971
ENSG00000143569	UBAP2L	0.0379395315708298	0.165270112383561	0.700250153793887	0.878592922107227
ENSG00000143549	TPM3	0.030320322025089	-0.579367871272036	0.796674780773897	0.925730092686622
ENSG00000143514	TP53BP2	-0.000119701198902413	0.118502218137149	0.999244249860455	0.999387923461002
ENSG00000143493	INTS7	0.180982009624537	0.121561803781056	0.116301173587135	0.412130967102605
ENSG00000143476	DTL	-0.654632598556021	-0.146496307389128	0.000404223960806819	0.0400759183999903
ENSG00000143442	POGZ	0.360468174817867	0.0269571878714837	0.00702135567542602	0.130273721025419
ENSG00000143437	ARNT	0.0187305244908345	0.116106947182214	0.881781107513918	0.957677759960343
ENSG00000143401	ANP32E	-0.261113561701208	0.29684261647055	0.152549818694672	0.462831342972034
ENSG00000143398	PIP5K1A	-0.134108281607664	-0.216757066415179	0.329826909081666	0.63166965028769
ENSG00000143393	PI4KB	-0.109343391333034	-0.0901590684770141	0.303382594869755	0.613305772613005
ENSG00000143379	SETDB1	0.327338594865591	0.0194325914803387	0.0843809961061041	0.359818195377181
ENSG00000143376	SNX27	0.120195766791262	-0.244729725880806	0.19706427693697	0.51455840208471
ENSG00000143353	LYPLAL1	-0.0293882137638	0.0274963345492891	0.773408866993105	0.91305475402446
ENSG00000143337	TOR1AIP1	0.104289629891822	0.316496046341587	0.478133717709347	0.757158699578522
ENSG00000143324	XPR1	0.216722067278195	-0.24950937247741	0.115745169016064	0.411406644287572
ENSG00000143294	PRCC	0.064774604105638	0.111699628659133	0.629955911668855	0.844997815435048
ENSG00000143228	NUF2	-0.205744908602537	-0.0321707110459079	0.109657603646292	0.40053882595014
ENSG00000143207	RFWD2	-0.0467782190967782	0.110160391922959	0.609580138845151	0.83277286684751
ENSG00000143190	POU2F1	0.221549605946327	0.0952779319346386	0.0822372804219687	0.35968253076183
ENSG00000143183	TMCO1	-0.0681711188439597	0.315014371865719	0.496906716792836	0.771663485559154
ENSG00000143164	DCAF6	0.0398248922135448	0.173184947766109	0.661010724810059	0.860213938517498
ENSG00000143157	POGK	0.0193354296317117	-0.0732397262802605	0.853364034113191	0.945801026445526
ENSG00000143119	CD53	-0.0549808446886665	-0.195546889603509	0.692728191308046	0.877240514604604
ENSG00000143106	PSMA5	-0.00326163762826001	-0.079143218177959	0.986816150130639	0.996433164322581
ENSG00000143033	MTF2	0.0225276670972698	-0.0734271464347071	0.862978137863112	0.950268667476398
ENSG00000143013	LMO4	-0.0803607819182871	-0.0272885767062887	0.48370913632184	0.760779922056333
ENSG00000142937	RPS8	-0.0152976137472943	0.319240914188137	0.890771205260481	0.960676327040829
ENSG00000142892	PIGK	0.11180243515605	-0.247562713363192	0.444082158995138	0.730075083412467
ENSG00000142875	PRKACB	0.234715568409813	0.21293994759193	0.0493245905508688	0.291402092589609
ENSG00000142864	SERBP1	0.0532983411990702	-0.0268366146434283	0.743234875581896	0.900313900634133
ENSG00000142856	ITGB3BP	0.533911295407377	-0.0406703324977676	0.00429743279231515	0.109083937537777
ENSG00000142687	KIAA0319L	0.290196538388634	-0.331151993632239	0.019833842294976	0.206987767709975
ENSG00000142657	PGD	0.00915065691898045	0.310025315758773	0.948786178622194	0.981529157008005
ENSG00000142655	PEX14	-0.120045985018429	-0.083138294615009	0.204118827234282	0.522144401808417
ENSG00000142599	RERE	-0.6988264005692	0.62787300135219	0.0397946406065505	0.263651365927886
ENSG00000142541	RPL13A	-0.0270491285668047	0.0258440123140521	0.776909955029702	0.914795531686514
ENSG00000142347	MYO1F	0.0099371027769921	0.0528506431103505	0.913687349650604	0.970021753071356
ENSG00000142230	SAE1	-0.713880539346162	-0.606458393732256	0.000178166895712021	0.0309119564060357
ENSG00000142207	URB1	0.00766479595935703	0.226503089129799	0.932300730310151	0.974789765476828
ENSG00000142197	DOPEY2	0.253475769890858	-0.339713905321194	0.02700355139237	0.233883689570612
ENSG00000142192	APP	0.417810398188402	-0.933698495882072	0.0201606410059882	0.207947657502621
ENSG00000142185	TRPM2	-0.0305561062688153	0.219018196292785	0.773596823294499	0.91305475402446
ENSG00000141968	VAV1	-0.0173938039266098	0.123873819940449	0.931835580241389	0.974670524020383
ENSG00000141959	PFKL	-0.144889465020904	-0.138462872207035	0.179681208323021	0.497888214614778
ENSG00000141905	NFIC	0.0210932132927332	-0.0916702776883567	0.883860800619328	0.958691358706979
ENSG00000141867	BRD4	-0.210227404946467	0.0220190441980537	0.146494666144693	0.453005742634748
ENSG00000141664	ZCCHC2	0.0467318124684491	0.290414323568871	0.651133955539049	0.856158346196345
ENSG00000141627	DYM	0.302698517256989	0.155427314621005	0.00822681462245865	0.139253886536251
ENSG00000141568	FOXK2	-0.0595125314220751	-0.064734902239972	0.645194787714887	0.853699109006924
ENSG00000141564	RPTOR	-0.388935065654281	0.120444834021696	0.00465922234419075	0.111656227570998
ENSG00000141556	TBCD	0.012912785596892	0.283714535391936	0.905947495504574	0.965416601735392
ENSG00000141551	CSNK1D	-0.0024421637539119	0.0136593167030256	0.982784558812613	0.994970800606788
ENSG00000141524	TMC6	-0.0246632323560215	0.0359125696001624	0.834933845356827	0.936853821629164
ENSG00000141447	OSBPL1A	0.224500912682874	0.0322687228420465	0.185275882107414	0.500804137030362
ENSG00000141446	ESCO1	-0.204297911037223	-0.104875454599831	0.294553852010797	0.608751297136506
ENSG00000141429	GALNT1	-0.00440245695675541	-0.441434384773146	0.981108282180511	0.994970800606788
ENSG00000141425	RPRD1A	0.276177950750775	-0.352200982339508	0.085075868757818	0.361254280354701
ENSG00000141385	AFG3L2	-0.163290964884644	-0.0104383894560242	0.133601165467974	0.435812967495998
ENSG00000141384	TAF4B	0.232298177837034	0.0953239654551228	0.169751744290452	0.491361779972379
ENSG00000141380	SS18	0.200458185905437	0.105271518849324	0.184790000481878	0.500465406183116
ENSG00000141279	NPEPPS	-0.086251871717395	0.325952815681724	0.352536952047161	0.653330315326443
ENSG00000141027	NCOR1	0.223216773290825	0.248065370404763	0.0540004479976676	0.30001739756215
ENSG00000141002	TCF25	-0.318070998480264	0.175064003230036	0.0387404249051826	0.261662821257389
ENSG00000140992	PDPK1	-0.148896025966055	0.0145767695553163	0.119521608150127	0.41342016039249
ENSG00000140988	RPS2	-0.0322312571620363	0.599954532694937	0.757461377165791	0.906796003970532
ENSG00000140968	IRF8	-0.279450972047072	0.0959305201320636	0.034489155605675	0.250142609557258
ENSG00000140943	MBTPS1	-0.194755739309435	-0.129069214443923	0.240435848253702	0.558068490595548
ENSG00000140740	UQCRC2	-0.138388885960871	-0.00984621690442157	0.318301403989799	0.625099327825388
ENSG00000140694	PARN	-0.30892608761731	0.171001232302158	0.0128453263038775	0.166548282250829
ENSG00000140632	GLYR1	0.0121863632151096	0.105257717460623	0.896431912145105	0.961522707463461
ENSG00000140598	EFL1	-0.211829301207297	-0.039733207179648	0.075187855415645	0.347936695019601
ENSG00000140575	IQGAP1	-0.131983579237799	0.0857403794350171	0.198033318044732	0.515220703741496
ENSG00000140548	ZNF710	0.071650359210333	-0.0305347991507234	0.655066359190525	0.856158346196345
ENSG00000140534	TICRR	0.811998918596778	0.233904943949374	0.000101001719803814	0.0243620942142344
ENSG00000140526	ABHD2	0.189046227805889	0.407247038239632	0.0602939125864994	0.316999813144171
